time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2013-04-18,0.2,62,42852.41,16.2,11.3,23.1,11.903447222222223,4
2013-04-19,0.0,59,37012.45,11.3,7.0,15.1,10.28123611111111,4
2013-04-20,0.0,68,40043.13,7.6,5.0,9.9,11.123091666666665,4
2013-04-21,0.0,66,47326.73,9.5,4.1,14.8,13.14631388888889,4
2013-04-22,0.0,66,44930.09,12.2,7.5,18.2,12.480580555555555,4
2013-04-23,0.0,71,30406.66,11.1,5.5,15.6,8.446294444444444,4
2013-04-24,0.0,70,43529.3,12.7,7.8,17.5,12.091472222222222,4
2013-04-25,0.0,75,27660.72,14.1,10.5,17.8,7.683533333333334,4
2013-04-26,3.6,71,44972.4,16.9,11.3,22.6,12.492333333333335,4
2013-04-27,11.9,84,0.0,7.8,5.7,12.7,0.0,4
2013-04-28,1.2,71,38320.59,8.8,5.6,12.5,10.644608333333332,4
2013-04-29,2.0,70,35088.88,10.4,7.0,14.4,9.74691111111111,4
2013-04-30,0.0,69,29184.27,10.0,4.2,14.7,8.106741666666666,4
2013-05-01,0.0,65,27532.89,11.3,7.3,15.0,7.648025,5
2013-05-02,0.0,72,20192.28,11.6,7.6,15.4,5.608966666666666,5
2013-05-03,0.0,50,42601.12,11.7,7.8,16.1,11.833644444444445,5
2013-05-04,0.0,62,50075.23,12.0,4.7,18.4,13.909786111111112,5
2013-05-05,0.0,68,43624.99,13.9,7.1,19.3,12.118052777777777,5
2013-05-06,0.0,67,50280.93,15.4,8.2,21.2,13.966925,5
2013-05-07,5.7,78,35840.9,17.0,12.2,22.1,9.955805555555555,5
2013-05-08,1.9,85,47692.7,17.7,14.3,22.1,13.247972222222222,5
2013-05-09,3.8,82,44281.82,17.1,12.3,21.6,12.300505555555555,5
2013-05-10,1.0,83,680.63,14.8,10.8,17.7,0.1890638888888889,5
2013-05-11,0.1,74,46579.57,13.6,8.1,17.8,12.938769444444445,5
2013-05-12,6.4,81,43200.0,12.3,7.8,17.1,12.0,5
2013-05-13,0.0,72,34151.84,11.1,6.0,14.9,9.486622222222222,5
2013-05-14,0.2,73,37564.44,12.9,9.6,15.7,10.434566666666667,5
2013-05-15,0.0,64,50400.0,16.7,9.9,22.8,14.0,5
2013-05-16,0.0,62,45858.21,19.3,13.3,24.7,12.738391666666667,5
2013-05-17,0.0,60,46699.58,21.0,16.6,25.0,12.972105555555556,5
2013-05-18,9.8,83,21644.9,15.6,11.6,20.3,6.012472222222223,5
2013-05-19,0.0,76,50512.19,15.1,9.1,21.2,14.031163888888889,5
2013-05-20,0.0,74,45688.92,15.0,12.1,18.0,12.691366666666665,5
2013-05-21,0.0,69,29046.31,13.4,9.7,16.6,8.068419444444444,5
2013-05-22,5.9,84,26552.56,10.4,8.0,14.4,7.375711111111111,5
2013-05-23,0.0,60,18915.54,9.3,5.7,12.3,5.254316666666667,5
2013-05-24,0.5,62,37670.13,11.3,7.8,14.4,10.463925,5
2013-05-25,16.6,86,0.0,9.8,8.7,11.4,0.0,5
2013-05-26,13.7,93,0.0,10.7,9.1,12.3,0.0,5
2013-05-27,0.1,76,16867.52,11.7,8.5,15.0,4.685422222222222,5
2013-05-28,9.8,90,18110.57,12.3,9.2,15.9,5.030713888888889,5
2013-05-29,5.0,83,34410.09,14.0,8.3,20.2,9.558358333333333,5
2013-05-30,6.8,85,33257.16,15.2,10.1,20.3,9.238100000000001,5
2013-05-31,17.9,87,16094.32,16.4,14.1,21.1,4.470644444444444,5
2013-06-01,4.8,89,15768.26,16.1,13.5,20.2,4.380072222222222,6
2013-06-02,9.2,90,0.0,13.2,12.2,14.8,0.0,6
2013-06-03,0.1,71,35337.57,13.2,10.1,16.8,9.815991666666667,6
2013-06-04,0.0,76,43361.81,13.9,10.1,18.5,12.044947222222222,6
2013-06-05,0.0,64,54494.61,13.8,6.0,19.6,15.137391666666668,6
2013-06-06,0.0,70,54408.78,15.2,7.6,20.8,15.11355,6
2013-06-07,0.0,74,53536.14,17.4,9.9,23.1,14.87115,6
2013-06-08,0.0,67,53554.16,18.3,11.5,23.2,14.876155555555556,6
2013-06-09,0.4,72,49710.59,17.6,12.0,22.5,13.808497222222222,6
2013-06-10,0.6,69,52476.71,16.4,12.2,20.2,14.576863888888889,6
2013-06-11,0.0,66,54873.79,16.2,9.7,19.9,15.242719444444445,6
2013-06-12,0.1,70,53453.4,17.6,10.5,22.3,14.848166666666668,6
2013-06-13,0.3,69,49286.77,20.6,15.7,24.9,13.690769444444443,6
2013-06-14,8.7,68,42579.15,17.0,12.8,19.9,11.827541666666667,6
2013-06-15,0.0,67,46198.14,17.9,10.7,23.1,12.832816666666666,6
2013-06-16,0.0,65,50863.28,17.2,12.8,21.3,14.128688888888888,6
2013-06-17,0.0,62,48622.41,18.9,13.4,24.3,13.506225,6
2013-06-18,8.2,73,47905.02,21.4,15.5,27.2,13.306949999999999,6
2013-06-19,0.0,67,53450.31,24.9,17.1,31.5,14.847308333333332,6
2013-06-20,0.5,71,48758.49,26.0,22.1,30.7,13.544025,6
2013-06-21,8.6,73,47257.11,22.0,19.1,25.0,13.126975,6
2013-06-22,0.0,65,54092.65,20.0,16.1,23.2,15.025736111111112,6
2013-06-23,0.2,68,55086.09,19.0,15.7,21.9,15.301691666666665,6
2013-06-24,0.2,66,32756.31,17.3,14.4,19.9,9.098975000000001,6
2013-06-25,23.3,87,0.0,13.6,12.0,16.0,0.0,6
2013-06-26,3.5,74,7206.87,13.2,11.2,15.5,2.001908333333333,6
2013-06-27,0.2,65,52651.89,14.3,11.0,17.8,14.625525,6
2013-06-28,2.1,81,51626.04,14.7,9.2,19.1,14.340566666666668,6
2013-06-29,1.2,80,30183.25,14.9,11.6,18.4,8.384236111111111,6
2013-06-30,0.5,69,29169.86,13.2,10.1,15.7,8.102738888888888,6
2013-07-01,0.9,76,45789.75,17.4,12.3,23.6,12.719375,7
2013-07-02,10.6,78,49831.51,17.7,14.3,21.0,13.842086111111112,7
2013-07-03,3.6,78,40789.36,20.2,14.4,27.5,11.330377777777779,7
2013-07-04,0.3,84,52266.8,19.5,15.4,23.1,14.518555555555556,7
2013-07-05,0.3,80,52029.89,19.9,15.6,23.8,14.452747222222222,7
2013-07-06,0.0,70,53957.5,18.6,14.7,22.6,14.988194444444444,7
2013-07-07,0.0,70,54298.88,18.4,11.1,23.8,15.08302222222222,7
2013-07-08,0.0,70,54122.77,19.8,12.3,25.6,15.034102777777777,7
2013-07-09,0.0,69,53828.18,20.6,14.4,25.7,14.952272222222222,7
2013-07-10,0.0,73,51704.45,17.9,14.0,21.0,14.36234722222222,7
2013-07-11,0.0,64,41396.97,17.7,14.8,21.2,11.499158333333334,7
2013-07-12,0.6,71,38267.97,17.8,15.7,21.1,10.629991666666667,7
2013-07-13,0.0,71,49027.02,18.6,13.4,23.1,13.618616666666666,7
2013-07-14,0.1,77,18015.8,17.2,14.5,20.2,5.004388888888888,7
2013-07-15,0.3,66,21057.01,17.1,14.8,19.9,5.849169444444444,7
2013-07-16,0.0,69,50626.9,18.9,11.4,24.2,14.063027777777778,7
2013-07-17,0.0,67,43213.49,20.9,15.4,25.5,12.003747222222222,7
2013-07-18,0.0,67,52809.55,21.2,14.8,25.8,14.669319444444445,7
2013-07-19,0.0,65,50453.24,20.7,14.9,25.9,14.014788888888889,7
2013-07-20,0.0,63,52059.87,20.8,17.0,24.6,14.461075000000001,7
2013-07-21,0.0,51,52614.52,21.8,14.8,27.5,14.615144444444443,7
2013-07-22,0.0,51,52407.66,24.2,17.9,29.4,14.557683333333335,7
2013-07-23,0.0,54,52374.55,22.3,16.4,27.8,14.548486111111112,7
2013-07-24,0.0,46,48607.38,22.0,14.1,28.3,13.502049999999999,7
2013-07-25,0.4,57,39371.84,23.1,18.7,28.1,10.936622222222221,7
2013-07-26,0.0,60,45655.89,24.8,18.2,29.4,12.682191666666666,7
2013-07-27,0.5,60,43743.27,26.6,20.4,32.6,12.150908333333332,7
2013-07-28,0.0,52,45216.22,27.6,22.0,33.7,12.56006111111111,7
2013-07-29,22.0,84,12393.11,22.0,19.4,24.7,3.442530555555556,7
2013-07-30,14.7,76,46762.55,20.3,17.5,23.7,12.989597222222223,7
2013-07-31,0.1,63,44031.93,20.4,16.1,23.7,12.231091666666666,7
2013-08-01,0.0,66,34704.3,22.3,18.0,27.5,9.640083333333335,8
2013-08-02,0.0,61,50523.2,25.1,16.8,31.9,14.03422222222222,8
2013-08-03,2.0,60,47211.68,26.2,20.7,32.1,13.114355555555555,8
2013-08-04,5.0,76,34341.52,22.3,19.3,25.3,9.539311111111111,8
2013-08-05,1.2,77,49156.5,21.9,17.6,26.3,13.654583333333333,8
2013-08-06,3.7,77,43243.21,23.7,19.2,30.9,12.012002777777777,8
2013-08-07,8.3,83,13203.01,21.6,18.2,25.7,3.667502777777778,8
2013-08-08,5.7,77,38389.19,21.9,18.6,24.7,10.66366388888889,8
2013-08-09,0.0,68,27366.09,18.4,15.6,21.2,7.6016916666666665,8
2013-08-10,0.7,71,48903.52,18.8,13.4,23.8,13.584311111111111,8
2013-08-11,0.5,70,46876.1,17.1,15.0,19.7,13.021138888888888,8
2013-08-12,0.1,69,37420.18,17.6,14.1,21.2,10.394494444444444,8
2013-08-13,1.7,73,47229.09,16.7,13.5,19.7,13.119191666666666,8
2013-08-14,0.1,64,48215.8,15.8,12.4,19.1,13.39327777777778,8
2013-08-15,0.2,67,38041.13,16.3,10.0,21.2,10.566980555555554,8
2013-08-16,0.0,53,42867.44,20.4,16.4,25.6,11.907622222222223,8
2013-08-17,0.1,59,47816.62,20.8,14.7,26.4,13.282394444444446,8
2013-08-18,0.9,69,26182.32,20.9,16.0,27.3,7.272866666666666,8
2013-08-19,2.9,80,12292.12,19.1,16.3,22.1,3.414477777777778,8
2013-08-20,1.5,74,31387.55,17.2,14.8,20.1,8.718763888888889,8
2013-08-21,0.1,68,32876.68,17.2,12.6,20.9,9.13241111111111,8
2013-08-22,0.0,62,41340.24,18.7,14.4,22.9,11.4834,8
2013-08-23,0.0,66,42081.27,18.4,13.8,22.8,11.689241666666666,8
2013-08-24,0.0,62,44207.92,18.6,13.2,23.4,12.279977777777777,8
2013-08-25,0.0,52,44443.1,19.3,14.4,23.8,12.345305555555555,8
2013-08-26,0.0,50,45343.58,18.2,13.8,22.3,12.59543888888889,8
2013-08-27,0.4,59,33189.37,18.0,15.2,21.3,9.219269444444445,8
2013-08-28,0.2,67,44039.07,18.2,12.6,23.2,12.233075,8
2013-08-29,0.0,69,40570.4,18.3,12.7,23.7,11.269555555555556,8
2013-08-30,0.0,60,39075.96,19.4,14.1,24.4,10.854433333333333,8
2013-08-31,3.9,68,29784.37,18.7,15.5,23.4,8.273436111111112,8
2013-09-01,1.1,65,41010.73,15.2,12.3,17.7,11.391869444444445,9
2013-09-02,5.3,79,3600.0,14.8,13.7,16.1,1.0,9
2013-09-03,5.9,91,0.0,16.8,15.8,18.3,0.0,9
2013-09-04,0.2,82,7907.98,17.6,16.0,19.6,2.196661111111111,9
2013-09-05,0.0,72,41159.52,18.3,14.5,22.8,11.4332,9
2013-09-06,0.0,58,43200.0,19.1,14.3,24.7,12.0,9
2013-09-07,0.0,52,43160.14,19.4,13.7,25.4,11.988927777777777,9
2013-09-08,0.0,54,29822.91,18.9,14.1,23.6,8.284141666666667,9
2013-09-09,15.1,85,2735.65,14.2,12.4,17.3,0.7599027777777778,9
2013-09-10,1.7,79,24356.32,13.7,10.5,18.2,6.765644444444445,9
2013-09-11,0.4,80,21039.82,12.0,8.9,14.4,5.844394444444444,9
2013-09-12,2.1,88,29408.34,12.4,8.7,16.4,8.168983333333333,9
2013-09-13,0.0,83,40982.36,14.0,8.9,18.6,11.383988888888888,9
2013-09-14,0.0,79,40824.04,15.5,11.0,20.6,11.340011111111112,9
2013-09-15,0.0,79,22764.84,15.5,14.2,17.6,6.323566666666666,9
2013-09-16,0.5,80,6637.22,13.8,11.8,15.3,1.8436722222222224,9
2013-09-17,0.6,71,36540.92,11.7,8.3,15.1,10.150255555555555,9
2013-09-18,5.8,81,11027.17,10.0,7.9,12.1,3.063102777777778,9
2013-09-19,0.0,78,23038.52,11.0,7.9,14.8,6.399588888888889,9
2013-09-20,3.6,87,4345.23,11.6,9.3,14.7,1.2070083333333332,9
2013-09-21,0.1,81,33404.54,13.6,10.9,17.3,9.27903888888889,9
2013-09-22,0.0,79,13962.58,14.6,11.2,17.8,3.8784944444444442,9
2013-09-23,0.3,78,10519.5,16.3,14.8,18.5,2.922083333333333,9
2013-09-24,2.4,87,4230.42,14.6,11.8,15.8,1.1751166666666666,9
2013-09-25,4.7,88,1094.17,10.0,6.8,12.6,0.30393611111111113,9
2013-09-26,7.8,79,10310.91,9.9,7.2,12.8,2.864141666666667,9
2013-09-27,0.3,81,36182.35,9.4,4.8,14.2,10.050652777777778,9
2013-09-28,0.1,84,24995.64,9.5,5.8,13.7,6.943233333333334,9
2013-09-29,0.0,77,36965.86,9.2,5.1,14.1,10.268294444444445,9
2013-09-30,0.0,71,36526.05,9.2,5.8,12.9,10.146125000000001,9
2013-10-01,0.0,70,36014.75,9.1,6.3,12.3,10.004097222222223,10
2013-10-02,0.0,74,36209.76,7.0,2.2,11.6,10.058266666666666,10
2013-10-03,0.0,67,36289.35,7.1,3.4,11.5,10.080375,10
2013-10-04,0.0,58,36273.81,8.6,4.1,14.2,10.076058333333332,10
2013-10-05,0.1,67,21762.01,9.5,6.5,13.2,6.0450027777777775,10
2013-10-06,0.0,92,0.0,11.8,8.9,14.7,0.0,10
2013-10-07,0.0,85,10163.81,12.7,9.7,16.0,2.8232805555555553,10
2013-10-08,0.0,79,21909.78,13.2,11.1,16.1,6.086049999999999,10
2013-10-09,0.1,84,6476.26,12.8,11.0,14.9,1.7989611111111112,10
2013-10-10,10.6,93,0.0,11.4,9.5,12.7,0.0,10
2013-10-11,6.3,86,19466.78,13.2,9.6,16.8,5.407438888888889,10
2013-10-12,21.2,90,0.0,13.4,11.5,15.9,0.0,10
2013-10-13,0.6,83,34753.64,8.9,5.2,12.8,9.653788888888888,10
2013-10-14,0.2,85,31498.62,9.2,3.8,15.5,8.749616666666666,10
2013-10-15,5.8,93,2165.46,9.3,6.8,12.4,0.6015166666666667,10
2013-10-16,0.4,88,18258.73,8.2,4.4,12.1,5.071869444444444,10
2013-10-17,1.8,80,22368.59,11.2,8.3,15.1,6.213497222222222,10
2013-10-18,1.7,79,28967.21,9.8,5.0,11.6,8.046447222222222,10
2013-10-19,0.0,84,31558.25,7.4,2.5,12.3,8.766180555555556,10
2013-10-20,1.5,87,20617.34,14.7,11.1,18.8,5.727038888888889,10
2013-10-21,1.9,86,28800.0,14.2,12.7,17.0,8.0,10
2013-10-22,0.0,84,31884.63,14.6,10.5,20.3,8.856841666666668,10
2013-10-23,0.0,74,28698.55,16.6,13.7,20.9,7.971819444444444,10
2013-10-24,0.0,82,29537.77,13.7,9.0,16.1,8.204936111111111,10
2013-10-25,0.4,91,3136.78,11.0,5.8,15.0,0.8713277777777778,10
2013-10-26,2.5,86,22224.53,15.4,13.3,18.7,6.173480555555555,10
2013-10-27,8.8,82,25200.0,15.7,12.3,18.7,7.0,10
2013-10-28,3.1,72,9741.41,14.7,12.0,18.5,2.705947222222222,10
2013-10-29,0.0,66,29164.21,12.3,10.0,14.0,8.101169444444444,10
2013-10-30,0.1,73,29283.51,9.5,7.5,11.6,8.134308333333333,10
2013-10-31,0.0,80,29840.93,7.0,3.1,11.3,8.289147222222223,10
2013-11-01,0.0,78,7850.46,8.4,5.6,11.4,2.1806833333333335,11
2013-11-02,4.2,89,0.0,9.8,7.1,12.2,0.0,11
2013-11-03,5.0,85,645.07,10.1,7.8,11.1,0.17918611111111113,11
2013-11-04,5.0,75,2872.53,8.9,6.8,11.5,0.7979250000000001,11
2013-11-05,1.1,82,27300.58,7.5,5.4,9.9,7.583494444444445,11
2013-11-06,4.8,82,15635.98,6.7,4.7,9.4,4.343327777777778,11
2013-11-07,9.8,91,1437.85,10.6,6.8,13.5,0.3994027777777778,11
2013-11-08,8.7,89,18000.0,9.4,7.6,11.6,5.0,11
2013-11-09,4.3,79,21308.19,9.2,6.2,11.6,5.918941666666666,11
2013-11-10,0.8,80,9409.25,6.5,4.7,8.0,2.6136805555555553,11
2013-11-11,0.0,87,4503.73,5.3,2.4,7.6,1.251036111111111,11
2013-11-12,0.0,87,17406.37,3.8,0.4,6.8,4.835102777777777,11
2013-11-13,1.2,88,11833.44,6.6,3.7,9.1,3.287066666666667,11
2013-11-14,0.0,94,16960.47,3.4,0.7,6.6,4.711241666666667,11
2013-11-15,0.0,86,1538.81,4.2,2.9,5.1,0.4274472222222222,11
2013-11-16,0.0,91,3267.04,3.1,1.7,4.9,0.907511111111111,11
2013-11-17,0.0,96,0.0,5.0,3.0,7.0,0.0,11
2013-11-18,0.2,90,1326.45,5.6,4.2,7.1,0.36845833333333333,11
2013-11-19,0.0,88,20312.89,5.7,4.0,7.6,5.642469444444444,11
2013-11-20,15.7,96,0.0,4.5,3.2,5.7,0.0,11
2013-11-21,0.0,92,3067.8,2.3,-0.8,3.6,0.8521666666666667,11
2013-11-22,4.2,92,0.0,4.4,3.1,5.6,0.0,11
2013-11-23,0.4,95,0.0,5.9,4.2,6.9,0.0,11
2013-11-24,0.1,86,5063.52,2.9,0.6,5.5,1.4065333333333334,11
2013-11-25,0.0,78,24249.47,0.4,-1.1,3.1,6.7359638888888895,11
2013-11-26,0.0,82,23169.83,-0.5,-3.1,2.3,6.4360638888888895,11
2013-11-27,0.0,90,9827.31,-0.4,-4.3,2.7,2.729808333333333,11
2013-11-28,0.1,91,10906.43,5.2,2.9,6.7,3.029563888888889,11
2013-11-29,2.8,90,924.11,4.2,2.4,5.9,0.25669722222222224,11
2013-11-30,0.1,93,240.59,4.1,3.5,5.1,0.06683055555555556,11
2013-12-01,0.0,89,50.29,5.2,3.2,7.2,0.013969444444444444,12
2013-12-02,0.0,94,22791.66,1.8,-1.3,5.1,6.331016666666667,12
2013-12-03,0.0,92,19601.5,-0.4,-2.2,2.7,5.444861111111111,12
2013-12-04,2.6,94,0.0,0.7,-2.4,4.2,0.0,12
2013-12-05,3.6,88,4429.69,2.3,0.8,3.4,1.2304694444444444,12
2013-12-06,0.9,68,13423.84,1.6,0.5,2.5,3.7288444444444444,12
2013-12-07,0.0,71,21424.91,0.5,-0.2,1.9,5.9513638888888885,12
2013-12-08,1.9,94,0.0,2.6,-0.3,6.6,0.0,12
2013-12-09,8.5,95,0.0,7.8,6.7,8.4,0.0,12
2013-12-10,0.1,99,0.0,7.8,7.2,8.3,0.0,12
2013-12-11,0.0,98,0.0,6.1,5.1,7.2,0.0,12
2013-12-12,0.0,98,0.0,4.0,3.0,4.7,0.0,12
2013-12-13,0.0,94,21669.67,2.0,0.3,4.3,6.019352777777777,12
2013-12-14,0.0,93,20755.78,0.5,-2.5,3.3,5.765494444444444,12
2013-12-15,1.2,91,0.0,4.1,2.5,5.4,0.0,12
2013-12-16,0.0,79,21686.99,4.5,2.2,8.2,6.024163888888889,12
2013-12-17,0.0,72,21658.32,4.4,2.4,8.0,6.0161999999999995,12
2013-12-18,0.0,87,652.36,2.7,0.2,5.8,0.18121111111111113,12
2013-12-19,0.0,80,490.28,4.7,2.2,7.9,0.1361888888888889,12
2013-12-20,0.0,93,0.0,3.7,0.4,6.1,0.0,12
2013-12-21,0.0,76,14857.5,3.6,1.6,5.7,4.127083333333333,12
2013-12-22,0.7,76,0.0,7.7,3.8,9.7,0.0,12
2013-12-23,3.4,86,19556.79,6.7,5.1,9.1,5.432441666666667,12
2013-12-24,0.0,60,5413.78,8.9,6.2,10.8,1.5038277777777778,12
2013-12-25,3.9,70,0.0,8.0,6.4,9.3,0.0,12
2013-12-26,2.4,96,8346.39,5.5,4.3,6.9,2.3184416666666663,12
2013-12-27,0.0,83,14418.84,5.7,5.1,6.5,4.005233333333333,12
2013-12-28,0.0,67,2572.58,8.2,6.5,10.6,0.7146055555555555,12
2013-12-29,8.5,88,11839.8,6.0,4.3,7.4,3.2888333333333333,12
2013-12-30,0.0,87,22001.79,2.7,0.6,4.6,6.111608333333334,12
2013-12-31,0.0,89,18757.48,0.7,-0.4,3.4,5.210411111111111,12
2014-01-01,0.0,89,16225.86,1.0,-0.3,3.2,4.507183333333334,1
2014-01-02,0.0,86,966.82,2.8,0.2,5.8,0.26856111111111114,1
2014-01-03,0.0,88,21519.67,5.5,2.3,7.9,5.977686111111111,1
2014-01-04,0.9,86,15925.89,6.3,4.7,8.0,4.4238583333333334,1
2014-01-05,0.4,91,742.77,5.3,2.5,7.2,0.206325,1
2014-01-06,1.3,88,9689.81,4.0,0.8,7.3,2.6916138888888885,1
2014-01-07,6.7,87,22867.5,8.1,6.7,9.9,6.352083333333334,1
2014-01-08,6.4,87,9745.91,7.9,5.7,9.8,2.7071972222222223,1
2014-01-09,2.0,87,8351.77,7.9,4.7,11.4,2.319936111111111,1
2014-01-10,0.5,76,11901.13,6.1,4.9,8.4,3.3058694444444443,1
2014-01-11,2.2,81,21222.59,4.9,4.0,6.3,5.895163888888889,1
2014-01-12,0.1,81,21676.63,4.0,3.1,5.5,6.021286111111111,1
2014-01-13,0.0,88,14781.31,2.1,-1.2,4.0,4.105919444444444,1
2014-01-14,0.0,95,2309.84,3.8,1.5,5.8,0.6416222222222223,1
2014-01-15,0.0,91,2256.46,3.4,2.9,4.2,0.6267944444444444,1
2014-01-16,5.5,95,0.0,2.5,1.4,3.3,0.0,1
2014-01-17,2.5,93,20654.45,5.2,2.4,8.1,5.737347222222223,1
2014-01-18,0.0,94,20585.57,2.4,-0.4,5.6,5.718213888888889,1
2014-01-19,0.0,84,0.0,2.0,-0.8,4.2,0.0,1
2014-01-20,0.9,85,0.0,-0.9,-2.8,0.1,0.0,1
2014-01-21,3.7,86,0.0,-2.9,-3.8,-2.3,0.0,1
2014-01-22,0.0,73,345.92,-4.2,-4.8,-3.7,0.09608888888888889,1
2014-01-23,0.0,72,22680.38,-5.0,-6.6,-3.7,6.300105555555556,1
2014-01-24,0.0,70,21321.27,-6.4,-8.8,-5.0,5.922575,1
2014-01-25,0.0,66,25655.87,-10.2,-12.1,-7.9,7.126630555555555,1
2014-01-26,0.0,64,26306.11,-10.3,-12.9,-7.1,7.307252777777778,1
2014-01-27,3.0,84,0.0,-2.7,-8.4,0.2,0.0,1
2014-01-28,0.0,89,22712.74,-2.9,-4.9,-0.2,6.309094444444445,1
2014-01-29,0.0,77,8630.71,-6.2,-7.2,-5.1,2.397419444444444,1
2014-01-30,0.0,81,26225.77,-5.2,-7.6,-1.7,7.2849361111111115,1
2014-01-31,0.1,89,3661.43,-1.9,-6.2,1.5,1.0170638888888888,1
2014-02-01,0.0,91,24070.26,-1.3,-7.0,3.4,6.686183333333333,2
2014-02-02,1.8,95,1382.16,1.1,-0.7,3.8,0.38393333333333335,2
2014-02-03,0.0,92,4719.1,0.8,-0.9,3.3,1.3108611111111113,2
2014-02-04,0.0,77,28216.37,0.8,-1.6,5.7,7.8378805555555555,2
2014-02-05,0.0,83,28253.29,0.2,-2.2,4.7,7.848136111111112,2
2014-02-06,0.0,85,26633.01,3.6,0.7,8.8,7.398058333333333,2
2014-02-07,1.9,73,9091.96,6.5,2.2,11.4,2.5255444444444444,2
2014-02-08,0.7,75,21027.12,5.4,1.5,8.5,5.840866666666666,2
2014-02-09,1.4,79,28348.91,5.0,2.7,8.0,7.874697222222222,2
2014-02-10,0.0,80,29977.21,2.9,-1.5,8.0,8.327002777777778,2
2014-02-11,0.3,82,19010.55,3.8,1.4,6.8,5.280708333333333,2
2014-02-12,0.0,79,30291.07,2.8,-0.1,7.4,8.41418611111111,2
2014-02-13,2.3,74,21315.7,4.7,1.0,9.2,5.921027777777778,2
2014-02-14,1.5,82,20708.38,4.2,2.2,7.3,5.752327777777778,2
2014-02-15,0.4,65,3418.73,7.8,3.0,11.9,0.9496472222222222,2
2014-02-16,0.1,70,31513.1,7.3,4.6,9.6,8.753638888888888,2
2014-02-17,0.0,80,28427.65,4.7,0.8,9.3,7.896569444444445,2
2014-02-18,0.0,86,25494.83,4.0,-1.1,9.9,7.0818972222222225,2
2014-02-19,0.6,87,12640.41,4.8,1.6,8.5,3.511225,2
2014-02-20,0.0,82,32001.03,5.7,2.0,10.4,8.889175,2
2014-02-21,3.1,84,7614.51,6.4,4.1,10.2,2.1151416666666667,2
2014-02-22,0.0,81,32731.89,4.6,0.3,9.7,9.092191666666666,2
2014-02-23,0.0,82,32985.11,3.5,-1.9,9.7,9.162530555555556,2
2014-02-24,0.0,76,33273.45,4.2,-0.9,10.6,9.242624999999999,2
2014-02-25,0.0,81,33552.76,5.7,1.2,11.8,9.320211111111112,2
2014-02-26,0.0,84,21526.48,5.7,0.5,11.6,5.979577777777777,2
2014-02-27,0.2,86,32604.13,5.6,0.1,11.6,9.056702777777778,2
2014-02-28,3.1,87,33560.22,4.5,0.6,9.0,9.322283333333333,2
2014-03-01,0.0,87,31249.62,3.5,-2.4,10.2,8.68045,3
2014-03-02,0.0,85,31691.86,5.0,1.2,9.7,8.803294444444445,3
2014-03-03,0.0,78,34227.19,5.7,2.2,9.6,9.507552777777779,3
2014-03-04,0.0,78,30586.34,7.4,4.6,11.2,8.496205555555555,3
2014-03-05,0.4,89,32421.19,5.8,2.4,10.1,9.00588611111111,3
2014-03-06,0.0,91,379.38,5.6,4.3,7.1,0.10538333333333333,3
2014-03-07,0.0,85,30742.11,5.5,1.9,9.1,8.539475,3
2014-03-08,0.0,74,36502.08,5.9,2.0,10.9,10.139466666666667,3
2014-03-09,0.0,75,36931.77,6.8,0.9,14.9,10.258825,3
2014-03-10,0.0,73,37250.77,7.0,1.0,14.6,10.34743611111111,3
2014-03-11,0.0,80,37576.61,6.6,1.6,13.0,10.437947222222222,3
2014-03-12,0.0,71,37838.38,5.5,-1.0,12.2,10.51066111111111,3
2014-03-13,0.0,66,38030.51,6.8,0.2,14.3,10.564030555555556,3
2014-03-14,0.0,77,38083.21,5.6,-1.1,12.2,10.578669444444444,3
2014-03-15,2.4,65,29840.37,8.0,6.2,10.2,8.288991666666666,3
2014-03-16,5.0,84,1319.83,8.5,5.9,11.1,0.36661944444444444,3
2014-03-17,0.2,77,8688.97,9.4,8.1,11.4,2.4136027777777778,3
2014-03-18,0.2,75,9644.82,9.5,7.2,12.4,2.6791166666666664,3
2014-03-19,3.9,81,12593.82,9.0,6.5,11.3,3.498283333333333,3
2014-03-20,0.0,63,38996.92,12.2,7.3,17.6,10.832477777777777,3
2014-03-21,0.4,58,37707.95,13.9,9.0,19.6,10.474430555555555,3
2014-03-22,3.2,80,15343.03,8.8,5.5,13.9,4.261952777777778,3
2014-03-23,0.0,75,12218.37,7.6,5.6,9.9,3.393991666666667,3
2014-03-24,4.0,86,15188.84,5.4,2.8,8.9,4.219122222222222,3
2014-03-25,3.4,89,26528.48,4.2,1.3,8.6,7.369022222222222,3
2014-03-26,0.0,77,40825.61,5.4,-0.1,10.5,11.340447222222222,3
2014-03-27,0.0,71,39963.16,6.6,1.8,11.7,11.100877777777779,3
2014-03-28,0.0,84,4628.01,7.8,3.3,12.7,1.2855583333333334,3
2014-03-29,0.0,85,41694.57,9.6,2.9,16.3,11.581825,3
2014-03-30,0.0,77,42061.49,10.5,3.2,17.6,11.683747222222221,3
2014-03-31,0.0,74,42200.7,10.4,3.2,16.4,11.722416666666666,3
2014-04-01,0.5,83,39119.48,8.2,3.9,13.3,10.866522222222223,4
2014-04-02,0.6,73,42478.99,10.5,4.4,17.0,11.799719444444444,4
2014-04-03,0.8,75,42617.84,12.9,7.5,19.9,11.838288888888888,4
