time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2013-12-13,0.0,75,32501.19,12.4,7.7,16.8,9.028108333333334,12
2013-12-14,0.0,61,32552.51,13.3,6.7,19.8,9.042363888888888,12
2013-12-15,0.0,42,31745.9,15.1,9.4,21.9,8.818305555555556,12
2013-12-16,0.0,40,31710.1,17.0,13.1,23.3,8.808361111111111,12
2013-12-17,0.0,59,31651.53,15.5,10.4,21.7,8.792091666666666,12
2013-12-18,0.0,69,24668.38,15.3,12.3,18.1,6.852327777777778,12
2013-12-19,10.2,80,27150.35,12.1,10.5,13.3,7.541763888888888,12
2013-12-20,0.0,82,32309.47,10.5,7.0,14.0,8.974852777777778,12
2013-12-21,0.0,80,31814.82,11.9,9.2,14.7,8.83745,12
2013-12-22,0.0,79,32558.33,12.6,7.3,17.9,9.043980555555557,12
2013-12-23,0.0,64,32644.26,14.0,9.5,20.2,9.06785,12
2013-12-24,0.0,58,32730.92,14.4,10.0,20.4,9.091922222222221,12
2013-12-25,0.0,48,32743.05,15.8,10.8,22.6,9.095291666666666,12
2013-12-26,0.0,36,32758.23,16.0,9.9,23.4,9.099508333333333,12
2013-12-27,0.0,42,32776.46,15.5,9.6,22.7,9.104572222222222,12
2013-12-28,0.0,72,24457.73,13.6,9.8,18.1,6.793813888888889,12
2013-12-29,0.0,66,32821.94,13.3,6.5,19.6,9.117205555555556,12
2013-12-30,0.0,57,32849.13,13.0,6.9,20.9,9.124758333333332,12
2013-12-31,0.0,64,32879.25,12.3,6.1,18.2,9.133125,12
2014-01-01,0.0,72,32912.26,13.1,8.1,18.1,9.142294444444445,1
2014-01-02,0.0,63,32948.14,14.3,7.8,20.5,9.15226111111111,1
2014-01-03,0.0,73,32024.36,14.2,10.3,18.9,8.895655555555555,1
2014-01-04,0.0,80,29655.59,14.3,12.0,17.8,8.23766388888889,1
2014-01-05,0.0,67,33073.17,14.0,8.7,20.4,9.186991666666666,1
2014-01-06,0.0,42,33121.47,14.6,9.4,20.9,9.200408333333334,1
2014-01-07,0.0,62,31636.21,13.2,7.6,18.1,8.78783611111111,1
2014-01-08,0.0,79,33227.84,13.1,9.3,16.4,9.229955555555554,1
2014-01-09,0.0,80,33285.66,12.9,10.2,15.9,9.246016666666668,1
2014-01-10,0.0,75,33346.41,12.8,7.3,17.8,9.262891666666668,1
2014-01-11,0.0,74,33409.96,14.0,8.3,18.6,9.280544444444445,1
2014-01-12,0.0,77,33476.18,13.9,9.9,18.1,9.29893888888889,1
2014-01-13,0.0,36,33544.96,16.0,10.0,22.6,9.318044444444444,1
2014-01-14,0.0,36,33616.19,17.1,10.7,25.0,9.337830555555556,1
2014-01-15,0.0,30,33689.72,18.1,12.3,25.8,9.358255555555555,1
2014-01-16,0.0,36,33765.44,17.6,11.0,25.1,9.37928888888889,1
2014-01-17,0.0,44,33843.24,16.2,10.5,24.1,9.4009,1
2014-01-18,0.0,59,33923.0,14.9,8.0,22.0,9.423055555555555,1
2014-01-19,0.0,63,32888.41,15.0,9.0,20.6,9.135669444444446,1
2014-01-20,0.0,58,34087.91,15.2,8.0,21.9,9.46886388888889,1
2014-01-21,0.0,62,27021.54,15.0,9.7,20.6,7.505983333333334,1
2014-01-22,0.0,69,34259.28,15.3,11.8,20.0,9.516466666666666,1
2014-01-23,0.0,77,34347.1,13.4,9.8,17.3,9.540861111111111,1
2014-01-24,0.0,72,2000.03,15.8,14.4,19.4,0.5555638888888889,1
2014-01-25,0.0,68,28484.74,16.5,13.6,20.4,7.912427777777778,1
2014-01-26,0.1,78,30892.6,15.6,12.9,19.0,8.581277777777778,1
2014-01-27,0.2,85,34716.31,15.2,12.8,18.3,9.643419444444444,1
2014-01-28,0.0,85,34814.23,13.9,10.4,17.5,9.670619444444446,1
2014-01-29,0.0,76,34914.18,14.4,9.3,19.1,9.698383333333334,1
2014-01-30,0.1,82,28388.41,13.5,10.6,15.8,7.885669444444445,1
2014-01-31,3.6,79,23843.89,13.8,12.4,14.6,6.623302777777778,1
2014-02-01,0.0,71,35224.7,12.3,8.0,15.4,9.784638888888889,2
2014-02-02,0.3,72,35331.3,11.4,6.0,15.7,9.814250000000001,2
2014-02-03,6.8,79,35439.21,12.2,10.4,14.2,9.844225,2
2014-02-04,0.0,75,32017.33,12.1,9.7,14.3,8.893702777777778,2
2014-02-05,0.3,71,35658.42,12.3,10.1,15.3,9.905116666666666,2
2014-02-06,1.8,77,35719.44,12.7,10.9,14.6,9.922066666666668,2
2014-02-07,0.7,84,33759.8,13.8,12.0,15.5,9.377722222222223,2
2014-02-08,0.0,83,35825.31,12.8,9.2,16.1,9.951474999999999,2
2014-02-09,0.0,85,35879.76,13.6,11.8,16.6,9.9666,2
2014-02-10,0.0,86,35935.14,13.7,11.1,16.8,9.981983333333334,2
2014-02-11,0.0,84,35991.39,13.8,9.5,17.8,9.997608333333334,2
2014-02-12,0.0,71,36037.62,15.4,9.7,21.7,10.01045,2
2014-02-13,0.0,64,36082.12,16.7,12.1,21.7,10.022811111111112,2
2014-02-14,0.0,58,36134.53,17.1,12.1,22.1,10.037369444444444,2
2014-02-15,0.0,58,36034.62,17.7,12.6,22.5,10.009616666666668,2
2014-02-16,0.0,75,36000.0,15.9,12.5,20.1,10.0,2
2014-02-17,0.0,77,36090.25,14.5,11.7,18.6,10.025069444444444,2
2014-02-18,0.0,83,35181.5,12.8,10.0,16.0,9.772638888888888,2
2014-02-19,0.0,82,36429.72,13.2,10.1,16.6,10.119366666666666,2
2014-02-20,0.0,65,36097.95,15.9,8.0,23.3,10.027208333333332,2
2014-02-21,0.0,68,36476.37,15.8,10.9,21.4,10.132325000000002,2
2014-02-22,0.0,71,36390.71,15.4,11.5,20.0,10.108530555555555,2
2014-02-23,0.0,78,36877.78,15.3,11.9,18.8,10.243827777777778,2
2014-02-24,0.0,81,36911.28,14.7,11.2,17.9,10.253133333333333,2
2014-02-25,0.0,81,36576.33,14.6,12.3,17.7,10.160091666666666,2
2014-02-26,0.3,75,31500.02,15.0,13.1,17.5,8.750005555555555,2
2014-02-27,9.8,88,30316.12,15.9,14.3,17.8,8.421144444444444,2
2014-02-28,47.5,91,14400.0,16.0,14.1,16.7,4.0,2
2014-03-01,28.6,85,24732.85,14.3,13.2,15.9,6.870236111111111,3
2014-03-02,0.7,84,31925.57,14.0,12.6,15.6,8.868213888888889,3
2014-03-03,0.0,87,37442.82,13.5,10.1,17.1,10.400783333333333,3
2014-03-04,0.0,87,37578.95,13.7,11.0,16.5,10.43859722222222,3
2014-03-05,0.0,90,38431.41,14.7,11.6,18.8,10.675391666666668,3
2014-03-06,0.0,91,38249.39,14.8,12.8,17.2,10.624830555555555,3
2014-03-07,0.0,87,38387.68,15.1,13.2,18.3,10.663244444444445,3
2014-03-08,0.0,70,39350.18,16.8,10.8,22.6,10.930605555555555,3
2014-03-09,0.0,51,39473.27,18.7,12.5,25.7,10.964797222222222,3
2014-03-10,0.0,67,39596.76,16.7,10.6,22.7,10.9991,3
2014-03-11,0.0,79,39278.9,15.6,11.1,18.9,10.910805555555555,3
2014-03-12,0.0,79,39844.61,15.8,12.7,19.6,11.067947222222223,3
2014-03-13,0.0,76,39144.43,14.4,11.6,16.8,10.873452777777779,3
2014-03-14,0.0,78,40093.05,14.7,10.6,18.9,11.136958333333334,3
2014-03-15,0.0,75,40217.29,17.1,11.2,22.3,11.171469444444444,3
2014-03-16,0.0,49,40341.42,20.2,12.4,28.7,11.20595,3
2014-03-17,0.0,65,40465.36,17.5,14.4,20.7,11.240377777777779,3
2014-03-18,0.0,75,40589.05,15.5,12.7,19.2,11.274736111111112,3
2014-03-19,0.0,77,40712.4,15.8,12.7,20.7,11.309000000000001,3
2014-03-20,0.0,81,40835.31,15.6,12.8,19.0,11.343141666666666,3
2014-03-21,0.2,75,40950.16,14.5,12.2,17.3,11.375044444444445,3
2014-03-22,0.0,70,39095.63,14.6,12.6,17.7,10.859897222222221,3
2014-03-23,0.1,76,41200.72,14.9,12.3,18.5,11.444644444444444,3
2014-03-24,0.0,80,41136.97,14.7,12.6,17.5,11.426936111111111,3
2014-03-25,0.0,78,40428.05,14.7,13.1,17.3,11.23001388888889,3
2014-03-26,2.0,74,41266.3,14.7,13.7,16.0,11.462861111111112,3
2014-03-27,0.7,75,41678.66,14.3,12.9,16.3,11.577405555555556,3
2014-03-28,0.0,74,41797.86,14.8,11.3,17.8,11.610516666666667,3
2014-03-29,0.0,83,41476.76,15.3,10.9,19.2,11.521322222222222,3
2014-03-30,0.2,76,42036.45,15.3,13.5,17.7,11.676791666666666,3
2014-03-31,0.0,75,42155.7,14.2,11.8,16.7,11.709916666666667,3
2014-04-01,2.4,64,40038.16,14.1,12.6,15.9,11.121711111111113,4
2014-04-02,6.2,66,42334.64,13.1,11.1,15.2,11.759622222222221,4
2014-04-03,0.0,71,42375.87,12.6,7.9,16.5,11.771075000000002,4
2014-04-04,0.0,76,39722.17,12.7,9.0,15.9,11.03393611111111,4
2014-04-05,0.0,71,42458.04,13.8,10.9,16.5,11.7939,4
2014-04-06,0.0,70,42499.03,15.8,10.3,20.4,11.80528611111111,4
2014-04-07,0.0,64,42575.75,17.8,10.9,24.5,11.826597222222222,4
2014-04-08,0.0,52,42663.65,20.2,12.6,26.4,11.85101388888889,4
2014-04-09,0.0,62,42621.77,18.9,14.2,25.6,11.839380555555554,4
2014-04-10,0.0,66,39198.15,17.8,13.3,23.4,10.888375,4
2014-04-11,0.0,71,42916.94,17.3,13.8,21.7,11.921372222222223,4
2014-04-12,0.0,74,42186.32,13.9,12.3,16.9,11.718422222222221,4
2014-04-13,0.1,70,42785.35,14.1,12.2,17.2,11.884819444444444,4
2014-04-14,0.0,73,43288.34,16.8,11.9,22.9,12.024538888888888,4
2014-04-15,0.0,80,43343.0,16.5,12.5,20.2,12.039722222222222,4
2014-04-16,0.0,81,43052.88,15.0,12.2,18.2,11.959133333333332,4
2014-04-17,0.0,78,37043.76,14.9,12.1,17.5,10.289933333333334,4
2014-04-18,0.0,73,31894.45,16.1,14.5,19.0,8.859569444444444,4
2014-04-19,0.0,78,43545.14,16.3,12.9,19.2,12.095872222222223,4
2014-04-20,0.0,79,44089.81,16.4,13.0,19.0,12.247169444444443,4
2014-04-21,0.0,82,44253.7,16.7,12.9,20.7,12.292694444444443,4
2014-04-22,0.0,79,43259.87,15.4,13.1,18.4,12.016630555555556,4
2014-04-23,0.0,68,44593.82,15.7,11.9,18.9,12.387172222222222,4
2014-04-24,0.0,71,44810.39,16.9,14.0,20.2,12.447330555555556,4
2014-04-25,0.7,75,40837.02,15.4,12.3,18.0,11.343616666666666,4
2014-04-26,7.9,68,42024.86,13.9,12.5,15.0,11.673572222222223,4
2014-04-27,0.0,71,44797.66,14.8,12.0,17.3,12.443794444444446,4
2014-04-28,0.0,76,45055.68,16.4,13.2,19.4,12.515466666666667,4
2014-04-29,0.0,42,45114.32,22.4,14.7,29.5,12.531755555555556,4
2014-04-30,0.0,21,45175.66,24.3,18.9,31.4,12.548794444444445,4
2014-05-01,0.0,27,45229.92,23.2,16.2,31.2,12.563866666666666,5
2014-05-02,0.0,50,45282.66,21.4,13.7,28.1,12.578516666666667,5
2014-05-03,0.0,58,45373.09,21.0,16.8,25.6,12.60363611111111,5
2014-05-04,0.0,77,45387.8,18.0,14.9,22.2,12.607722222222224,5
2014-05-05,0.0,76,45438.14,15.6,12.5,18.3,12.621705555555556,5
2014-05-06,1.0,64,41725.15,14.9,13.5,16.4,11.590319444444445,5
2014-05-07,0.0,72,44518.81,15.2,13.6,17.0,12.36633611111111,5
2014-05-08,0.0,68,44208.95,15.1,12.6,18.1,12.280263888888888,5
2014-05-09,0.0,76,45629.23,15.6,12.3,19.0,12.674786111111112,5
2014-05-10,0.0,74,44904.15,16.2,14.2,19.0,12.473375,5
2014-05-11,0.0,59,45937.97,17.4,13.6,21.8,12.760547222222222,5
2014-05-12,0.0,41,46053.65,21.0,13.0,27.9,12.792680555555556,5
2014-05-13,0.0,25,46102.17,25.3,15.9,33.0,12.806158333333332,5
2014-05-14,0.0,19,46222.29,26.4,18.6,32.9,12.839525,5
2014-05-15,0.0,29,46345.71,25.6,19.0,32.2,12.873808333333333,5
2014-05-16,0.0,48,46393.65,23.3,18.7,28.5,12.887125000000001,5
2014-05-17,0.0,75,46439.56,19.2,16.0,22.9,12.899877777777776,5
2014-05-18,0.0,72,43691.08,17.6,14.5,21.0,12.136411111111112,5
2014-05-19,0.0,74,45571.93,16.8,14.8,19.2,12.658869444444445,5
2014-05-20,0.3,66,44237.89,16.4,15.1,18.5,12.288302777777778,5
2014-05-21,0.0,67,46089.77,16.9,14.0,19.7,12.802713888888889,5
2014-05-22,0.9,73,44947.15,16.7,15.1,19.0,12.485319444444444,5
2014-05-23,0.0,73,44007.62,17.2,14.7,20.5,12.224338888888889,5
2014-05-24,0.0,76,41366.79,16.9,15.5,19.1,11.490775000000001,5
2014-05-25,0.0,76,47026.7,17.5,14.1,20.9,13.062972222222221,5
2014-05-26,0.0,79,47159.32,18.0,14.7,21.8,13.09981111111111,5
2014-05-27,0.0,81,46381.48,18.2,15.1,21.4,12.883744444444446,5
2014-05-28,0.0,79,47429.02,18.2,15.3,21.2,13.174727777777777,5
2014-05-29,0.0,77,47565.88,18.2,15.3,21.1,13.212744444444443,5
2014-05-30,0.0,78,47703.93,18.4,14.2,21.7,13.251091666666667,5
2014-05-31,0.0,77,47797.46,18.7,14.4,22.7,13.277072222222221,5
2014-06-01,0.0,77,47844.7,18.7,13.8,23.0,13.290194444444444,6
2014-06-02,0.0,78,47234.99,18.3,15.2,21.5,13.120830555555555,6
2014-06-03,0.0,74,47932.98,19.1,15.3,24.4,13.314716666666667,6
2014-06-04,0.0,77,47973.91,19.1,15.6,23.1,13.326086111111112,6
2014-06-05,0.0,78,48012.64,18.4,13.5,22.2,13.336844444444445,6
2014-06-06,0.0,79,48049.11,17.4,15.1,20.1,13.346975,6
2014-06-07,0.0,77,48083.28,17.1,14.3,20.2,13.356466666666666,6
2014-06-08,0.0,76,48115.07,17.8,14.3,20.8,13.365297222222223,6
2014-06-09,0.0,80,47920.07,18.1,15.3,20.8,13.311130555555556,6
2014-06-10,0.0,79,48051.82,17.7,15.3,20.5,13.347727777777777,6
2014-06-11,0.0,77,48195.78,17.9,14.1,22.4,13.387716666666666,6
2014-06-12,0.0,79,48217.62,17.6,14.7,21.2,13.393783333333333,6
2014-06-13,0.0,77,48236.84,17.7,15.0,21.0,13.399122222222221,6
2014-06-14,0.0,77,48253.84,17.8,13.8,21.5,13.403844444444443,6
2014-06-15,0.0,77,48268.43,17.9,14.3,21.2,13.407897222222223,6
2014-06-16,0.0,75,48280.58,17.9,14.9,21.6,13.411272222222223,6
2014-06-17,0.0,74,48290.29,18.0,14.8,21.7,13.413969444444446,6
2014-06-18,0.0,72,48297.55,17.4,14.4,20.8,13.415986111111112,6
2014-06-19,0.0,76,48302.38,18.0,13.4,21.5,13.417327777777777,6
2014-06-20,0.0,78,48304.79,19.1,15.3,22.2,13.417997222222223,6
2014-06-21,0.0,78,48304.79,20.0,16.5,23.6,13.417997222222223,6
2014-06-22,0.0,75,48302.38,18.8,16.4,21.8,13.417327777777777,6
2014-06-23,0.0,77,48297.57,18.0,14.7,21.2,13.415991666666667,6
2014-06-24,0.0,76,48290.38,18.2,14.4,21.3,13.413994444444445,6
2014-06-25,0.0,77,48280.82,19.0,15.7,22.0,13.411338888888888,6
2014-06-26,0.0,79,48110.43,19.3,15.8,22.6,13.364008333333333,6
2014-06-27,0.0,77,46766.97,19.4,17.1,21.7,12.990825000000001,6
2014-06-28,0.0,79,48238.05,19.4,16.7,22.4,13.399458333333333,6
2014-06-29,0.0,78,48219.14,19.0,16.6,21.7,13.394205555555555,6
2014-06-30,0.0,79,48197.93,19.1,16.1,22.0,13.38831388888889,6
2014-07-01,0.0,81,48174.43,19.2,15.8,22.6,13.381786111111111,7
2014-07-02,0.0,81,48148.66,19.5,16.5,22.6,13.374627777777778,7
2014-07-03,0.0,81,48120.63,20.1,16.3,23.9,13.366841666666666,7
2014-07-04,0.0,77,48090.52,21.6,17.8,25.1,13.358477777777777,7
2014-07-05,0.0,75,48057.9,22.7,19.6,27.0,13.349416666666666,7
2014-07-06,0.0,67,48022.72,23.3,19.7,27.1,13.339644444444446,7
2014-07-07,0.0,72,47985.09,22.3,19.2,26.3,13.329191666666667,7
2014-07-08,0.0,79,47945.04,20.4,17.9,22.9,13.318066666666667,7
2014-07-09,0.0,79,47902.66,20.0,16.5,23.0,13.306294444444445,7
2014-07-10,0.0,77,47858.02,20.4,17.0,25.4,13.293894444444444,7
2014-07-11,0.0,75,46549.15,20.9,17.9,24.5,12.930319444444445,7
2014-07-12,0.0,76,47654.67,20.5,17.9,23.2,13.237408333333333,7
2014-07-13,0.0,81,47363.1,20.2,17.4,22.7,13.156416666666667,7
2014-07-14,0.0,81,29271.11,20.2,18.5,22.0,8.13086388888889,7
2014-07-15,0.0,78,46725.54,20.5,17.7,23.0,12.979316666666668,7
2014-07-16,0.0,79,47424.37,20.0,17.3,23.6,13.173436111111112,7
2014-07-17,0.0,72,45218.5,20.0,17.9,23.2,12.560694444444444,7
2014-07-18,0.0,72,42777.75,20.2,17.9,23.6,11.882708333333333,7
2014-07-19,0.0,79,32656.41,19.5,17.1,22.2,9.071225,7
2014-07-20,0.0,73,46149.66,20.7,18.4,23.8,12.819350000000002,7
2014-07-21,0.0,77,47236.51,20.6,17.5,24.3,13.121252777777778,7
2014-07-22,0.0,78,47169.88,21.1,18.0,25.3,13.102744444444443,7
2014-07-23,0.0,77,47101.83,22.1,18.6,26.3,13.083841666666666,7
2014-07-24,0.0,76,46310.17,22.7,19.3,26.7,12.86393611111111,7
2014-07-25,0.0,79,38026.57,22.1,19.3,25.0,10.56293611111111,7
2014-07-26,0.0,80,46089.4,21.8,19.0,24.5,12.802611111111112,7
2014-07-27,0.0,76,40561.57,22.3,19.7,25.5,11.267102777777778,7
2014-07-28,0.0,77,44638.09,23.8,20.1,28.2,12.399469444444444,7
2014-07-29,0.0,76,46192.84,23.7,20.5,27.6,12.831344444444444,7
2014-07-30,0.0,77,45876.62,23.3,20.5,26.1,12.743505555555556,7
2014-07-31,0.0,78,46152.29,22.9,20.3,27.0,12.820080555555556,7
2014-08-01,0.0,79,46039.61,22.0,19.1,25.5,12.788780555555556,8
2014-08-02,1.2,82,16543.99,21.9,19.5,25.6,4.595552777777778,8
2014-08-03,1.8,86,41600.91,22.5,21.1,24.3,11.555808333333335,8
2014-08-04,0.0,84,44873.5,23.2,20.8,27.0,12.46486111111111,8
2014-08-05,0.0,80,45642.15,21.6,19.0,25.7,12.678375,8
2014-08-06,0.0,78,45588.14,20.1,16.7,23.6,12.663372222222222,8
2014-08-07,0.0,75,45369.9,19.7,16.2,23.3,12.60275,8
2014-08-08,0.0,78,44580.62,19.8,16.0,22.7,12.383505555555557,8
2014-08-09,0.0,79,44489.08,20.7,18.0,23.5,12.358077777777778,8
2014-08-10,0.0,78,44804.77,21.4,17.6,24.7,12.445769444444444,8
2014-08-11,0.0,79,44757.61,21.9,19.0,25.9,12.432669444444445,8
2014-08-12,0.0,81,44248.42,21.5,19.3,24.5,12.291227777777777,8
2014-08-13,0.0,79,43666.43,20.9,18.8,24.1,12.129563888888889,8
2014-08-14,0.0,82,44022.18,20.9,17.9,25.3,12.228383333333333,8
2014-08-15,0.0,75,44269.4,23.1,19.8,27.5,12.297055555555556,8
2014-08-16,0.0,73,44258.59,23.4,20.2,27.7,12.294052777777777,8
2014-08-17,0.0,72,44111.35,23.1,20.3,27.0,12.253152777777778,8
2014-08-18,0.0,77,43811.41,21.7,19.1,25.2,12.169836111111112,8
2014-08-19,0.0,73,43616.72,20.5,18.2,23.2,12.115755555555555,8
2014-08-20,15.3,76,43521.71,20.8,18.6,23.4,12.089363888888888,8
2014-08-21,0.0,80,43520.6,21.3,18.1,25.0,12.089055555555555,8
2014-08-22,0.0,80,43519.14,21.6,18.4,24.9,12.08865,8
2014-08-23,0.0,76,43771.52,21.2,17.9,24.7,12.158755555555555,8
2014-08-24,0.0,75,41367.98,20.5,16.0,25.4,11.491105555555556,8
2014-08-25,0.0,76,43054.0,21.6,18.7,25.7,11.959444444444445,8
2014-08-26,0.0,75,43371.61,22.6,19.2,26.4,12.047669444444445,8
2014-08-27,0.0,73,43216.2,24.2,19.8,29.4,12.004499999999998,8
2014-08-28,0.0,71,43215.16,24.3,20.0,29.0,12.004211111111113,8
2014-08-29,0.0,75,43135.64,22.5,18.8,26.4,11.982122222222221,8
2014-08-30,0.0,77,42843.21,21.6,17.2,26.0,11.900891666666666,8
2014-08-31,0.0,73,42906.0,23.1,19.3,26.9,11.918333333333333,8
2014-09-01,0.0,76,42629.18,21.7,18.5,25.0,11.84143888888889,9
2014-09-02,0.0,78,42556.18,21.1,18.2,24.8,11.821161111111111,9
2014-09-03,0.0,81,42420.87,20.5,17.3,24.0,11.783575,9
2014-09-04,0.0,80,42347.52,20.8,18.2,24.2,11.7632,9
2014-09-05,0.0,81,42383.84,20.6,16.7,23.9,11.773288888888889,9
2014-09-06,0.0,78,42196.99,22.6,19.3,26.5,11.72138611111111,9
2014-09-07,0.0,79,42086.56,24.3,21.1,27.7,11.69071111111111,9
2014-09-08,0.1,77,42007.24,24.7,22.0,29.2,11.668677777777777,9
2014-09-09,0.0,82,41927.37,24.6,22.3,27.7,11.646491666666668,9
2014-09-10,0.0,82,41847.05,23.2,20.6,27.3,11.624180555555556,9
2014-09-11,0.0,78,41766.35,23.5,20.2,27.1,11.601763888888888,9
2014-09-12,0.0,78,41685.38,23.8,20.9,27.7,11.57927222222222,9
2014-09-13,0.0,79,41604.23,24.2,21.2,28.5,11.556730555555557,9
2014-09-14,0.0,77,41522.98,24.8,21.0,29.2,11.534161111111112,9
2014-09-15,0.0,78,41423.65,25.3,22.2,29.4,11.506569444444445,9
2014-09-16,0.0,73,41360.61,26.6,22.3,31.3,11.489058333333334,9
2014-09-17,0.0,75,41279.66,25.7,22.6,30.1,11.466572222222224,9
2014-09-18,0.0,79,41198.99,22.6,20.6,25.5,11.444163888888887,9
2014-09-19,0.2,76,40396.32,21.9,20.1,24.9,11.2212,9
2014-09-20,0.0,76,40279.34,20.8,18.4,23.5,11.188705555555554,9
2014-09-21,0.0,73,40908.59,20.5,16.6,24.1,11.363497222222222,9
2014-09-22,0.0,80,40741.07,20.8,17.6,24.3,11.316963888888889,9
2014-09-23,0.0,80,40482.8,21.4,17.3,25.7,11.245222222222223,9
2014-09-24,0.0,77,40237.42,23.1,20.1,27.1,11.17706111111111,9
2014-09-25,0.0,76,40005.92,23.6,20.9,28.3,11.112755555555555,9
2014-09-26,0.0,79,39867.88,21.7,19.5,25.3,11.074411111111111,9
2014-09-27,0.3,72,39662.71,19.9,16.9,22.9,11.017419444444444,9
2014-09-28,0.0,71,39474.79,19.7,17.2,22.7,10.965219444444445,9
2014-09-29,0.0,75,39494.63,19.8,15.9,23.7,10.970730555555555,9
2014-09-30,0.0,78,39385.76,21.0,17.2,25.5,10.94048888888889,9
2014-10-01,0.0,77,39285.77,20.5,18.2,23.4,10.912713888888888,10
2014-10-02,0.0,64,39240.39,23.2,17.0,30.4,10.900108333333334,10
2014-10-03,0.0,48,39192.12,24.0,17.6,31.0,10.886700000000001,10
2014-10-04,0.0,63,39078.15,22.8,16.7,27.9,10.855041666666667,10
2014-10-05,0.0,62,39032.83,23.0,18.9,27.8,10.842452777777778,10
2014-10-06,0.0,58,38989.73,23.3,19.5,28.1,10.830480555555557,10
2014-10-07,0.0,47,36828.2,25.1,21.3,30.0,10.230055555555555,10
2014-10-08,0.0,76,38898.8,21.8,18.6,25.8,10.805222222222223,10
2014-10-09,0.0,80,38777.96,20.1,18.0,22.8,10.771655555555554,10
2014-10-10,0.0,80,38657.75,19.9,15.9,23.8,10.73826388888889,10
2014-10-11,0.0,80,38538.23,19.5,15.5,22.9,10.70506388888889,10
2014-10-12,0.0,83,38418.8,20.3,17.4,23.2,10.67188888888889,10
2014-10-13,0.0,83,38298.91,19.9,16.8,23.7,10.638586111111112,10
2014-10-14,0.0,82,38178.66,18.8,16.2,21.9,10.605183333333335,10
2014-10-15,0.5,70,35926.8,20.2,18.4,23.3,9.979666666666667,10
2014-10-16,0.0,73,37878.0,19.7,15.6,23.2,10.521666666666667,10
2014-10-17,0.0,75,37134.39,19.6,17.0,22.7,10.315108333333333,10
2014-10-18,0.0,69,37292.06,19.5,17.4,22.4,10.358905555555555,10
2014-10-19,0.0,77,37575.22,19.3,16.9,22.5,10.437561111111112,10
2014-10-20,0.0,83,37454.79,19.5,17.3,22.9,10.404108333333333,10
2014-10-21,0.0,80,37334.67,19.9,17.3,23.5,10.370741666666666,10
2014-10-22,0.0,77,37214.97,19.9,15.2,24.6,10.337491666666667,10
2014-10-23,0.0,73,37095.8,21.4,17.4,25.0,10.304388888888889,10
2014-10-24,0.0,71,36977.29,22.6,18.5,27.5,10.271469444444445,10
2014-10-25,0.0,78,36859.52,21.0,18.5,24.3,10.238755555555555,10
2014-10-26,0.0,78,36669.88,19.1,16.9,21.7,10.186077777777777,10
2014-10-27,0.0,73,36626.68,18.2,15.5,21.2,10.174077777777779,10
2014-10-28,0.0,79,36511.86,18.2,14.6,22.1,10.142183333333334,10
2014-10-29,0.0,79,36398.27,19.6,15.5,24.6,10.110630555555554,10
2014-10-30,0.0,82,35944.89,19.2,15.6,23.0,9.984691666666667,10
2014-10-31,1.6,79,32836.17,19.0,17.6,21.0,9.121158333333334,10
2014-11-01,6.6,69,35010.95,17.5,15.7,19.0,9.725263888888888,11
2014-11-02,0.0,65,35897.01,16.3,14.2,18.6,9.971391666666667,11
2014-11-03,0.0,67,35846.48,16.4,12.1,21.1,9.957355555555557,11
2014-11-04,0.0,60,35737.59,17.1,10.9,23.1,9.927108333333333,11
2014-11-05,0.0,47,35629.24,19.5,12.4,27.8,9.89701111111111,11
2014-11-06,0.0,39,35521.54,21.1,15.3,28.6,9.867094444444446,11
2014-11-07,0.0,45,35414.61,20.9,15.8,28.0,9.837391666666667,11
2014-11-08,0.0,63,35308.58,20.0,14.0,25.7,9.80793888888889,11
2014-11-09,0.0,76,35067.11,19.2,16.7,22.7,9.740863888888889,11
2014-11-10,0.0,79,34030.75,17.0,15.6,19.2,9.45298611111111,11
2014-11-11,0.0,69,31513.05,17.3,15.8,20.0,8.753625,11
2014-11-12,0.0,68,29632.01,17.6,15.7,19.8,8.231113888888888,11
2014-11-13,0.0,73,32751.04,17.3,15.5,19.7,9.097511111111112,11
2014-11-14,0.9,76,30157.64,17.9,16.6,19.6,8.377122222222223,11
2014-11-15,0.0,76,33316.56,16.8,13.4,19.6,9.2546,11
2014-11-16,0.0,69,33847.86,17.6,14.0,22.1,9.402183333333333,11
2014-11-17,0.0,39,33152.73,16.5,11.2,22.6,9.209091666666668,11
2014-11-18,0.0,46,32695.37,16.7,10.4,23.5,9.082047222222222,11
2014-11-19,0.0,70,33462.18,16.2,11.9,20.3,9.29505,11
2014-11-20,0.0,74,31862.32,16.1,11.4,19.5,8.850644444444445,11
2014-11-21,3.0,77,33104.25,16.5,14.1,18.7,9.195625,11
2014-11-22,0.0,81,33048.99,15.9,12.1,19.7,9.180275,11
2014-11-23,0.0,75,32743.23,16.3,11.8,21.8,9.095341666666666,11
2014-11-24,0.0,40,33169.54,17.4,12.4,24.2,9.213761111111111,11
2014-11-25,0.0,41,33200.68,17.0,11.6,24.0,9.22241111111111,11
2014-11-26,0.0,41,33077.48,18.7,12.4,26.4,9.18818888888889,11
2014-11-27,0.0,44,33067.26,19.5,15.2,26.1,9.18535,11
