time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2013-10-15,1.0,76,39301.33,26.8,25.6,28.1,10.917036111111111,10
2013-10-16,0.0,73,39277.52,27.1,26.0,28.6,10.910422222222222,10
2013-10-17,0.0,76,39231.86,26.6,25.4,28.1,10.897738888888888,10
2013-10-18,0.8,77,39160.55,26.6,24.7,28.2,10.877930555555556,10
2013-10-19,0.5,78,39089.11,27.0,25.1,28.6,10.858086111111112,10
2013-10-20,0.5,78,39017.6,27.1,24.7,28.7,10.838222222222221,10
2013-10-21,1.5,78,38946.07,27.6,26.5,28.9,10.818352777777777,10
2013-10-22,8.1,83,38874.59,27.3,25.8,28.7,10.79849722222222,10
2013-10-23,11.4,86,35534.71,26.5,25.3,27.9,9.870752777777778,10
2013-10-24,15.4,87,24042.48,25.7,24.6,26.8,6.678466666666666,10
2013-10-25,16.0,89,7286.63,25.2,24.0,26.1,2.024063888888889,10
2013-10-26,22.6,87,22728.16,25.3,24.7,26.9,6.313377777777777,10
2013-10-27,19.5,89,25181.0,25.2,24.4,26.3,6.994722222222222,10
2013-10-28,18.0,86,33112.08,26.1,25.3,27.5,9.1978,10
2013-10-29,6.1,86,38253.26,26.6,25.3,27.9,10.625905555555557,10
2013-10-30,0.0,78,38312.53,27.1,26.4,27.8,10.642369444444444,10
2013-10-31,0.8,78,38244.53,27.5,26.6,28.4,10.623480555555556,10
2013-11-01,0.3,82,38177.27,27.5,26.7,28.8,10.60479722222222,11
2013-11-02,7.1,86,32214.93,26.3,23.8,28.7,8.948591666666667,11
2013-11-03,32.3,91,6668.12,23.9,22.9,25.1,1.8522555555555555,11
2013-11-04,19.6,86,36936.01,24.7,24.2,26.2,10.260002777777778,11
2013-11-05,2.5,80,37917.28,26.0,23.8,27.9,10.532577777777778,11
2013-11-06,11.1,86,34219.9,25.9,24.8,26.9,9.505527777777779,11
2013-11-07,11.7,89,20775.09,25.6,24.9,27.0,5.770858333333333,11
2013-11-08,6.4,80,27692.56,26.3,24.9,27.3,7.692377777777778,11
2013-11-09,6.6,87,35872.6,25.8,24.8,27.2,9.964611111111111,11
2013-11-10,12.1,90,23139.06,25.5,24.9,26.9,6.427516666666667,11
2013-11-11,1.4,82,31428.68,26.7,25.0,28.5,8.73018888888889,11
2013-11-12,2.0,81,34757.84,26.5,24.8,27.8,9.654955555555555,11
2013-11-13,12.2,89,35019.37,24.4,23.9,25.2,9.72760277777778,11
2013-11-14,19.4,90,30722.12,24.7,24.0,25.5,8.533922222222222,11
2013-11-15,20.1,92,5867.68,24.9,23.7,25.9,1.629911111111111,11
2013-11-16,0.9,85,35023.83,26.5,25.3,27.9,9.728841666666668,11
2013-11-17,0.5,84,37200.55,26.9,25.8,28.2,10.333486111111112,11
2013-11-18,1.7,84,37146.22,26.4,25.1,27.9,10.318394444444445,11
2013-11-19,0.2,76,37093.09,26.7,25.9,28.0,10.30363611111111,11
2013-11-20,0.0,72,37041.24,26.8,25.8,28.1,10.289233333333332,11
2013-11-21,0.0,76,36990.77,26.7,25.3,28.3,10.275213888888889,11
2013-11-22,1.7,79,36941.75,26.5,25.0,27.7,10.261597222222223,11
2013-11-23,0.0,78,36894.29,26.3,25.3,27.7,10.248413888888889,11
2013-11-24,2.3,79,36848.45,26.1,24.7,27.6,10.235680555555554,11
2013-11-25,10.1,87,33700.72,24.9,23.9,26.1,9.361311111111112,11
2013-11-26,10.2,86,35097.22,25.2,23.5,28.2,9.749227777777778,11
2013-11-27,0.0,67,34644.97,22.9,22.0,23.6,9.623602777777778,11
2013-11-28,0.0,63,35978.48,22.2,21.6,22.8,9.994022222222224,11
2013-11-29,0.3,68,25997.19,22.8,21.6,23.6,7.221441666666666,11
2013-11-30,3.9,83,35548.41,23.8,22.7,25.3,9.874558333333335,11
2013-12-01,2.9,77,35973.13,24.6,23.6,26.0,9.99253611111111,12
2013-12-02,0.5,78,36420.87,24.1,23.1,25.7,10.116908333333335,12
2013-12-03,0.0,76,35973.59,25.0,21.5,26.9,9.992663888888888,12
2013-12-04,0.2,73,36300.83,26.8,26.0,27.9,10.08356388888889,12
2013-12-05,0.0,76,36083.82,26.8,26.2,27.9,10.023283333333334,12
2013-12-06,1.5,78,35453.62,26.7,25.8,27.7,9.848227777777778,12
2013-12-07,0.0,76,35465.7,26.2,25.2,27.4,9.851583333333332,12
2013-12-08,0.1,70,35681.71,26.2,25.3,27.3,9.911586111111111,12
2013-12-09,1.2,81,35691.54,25.9,24.2,27.3,9.914316666666666,12
2013-12-10,0.2,71,35898.01,26.3,25.4,27.5,9.971669444444444,12
2013-12-11,8.1,81,31633.7,25.4,24.4,26.4,8.787138888888888,12
2013-12-12,9.4,90,33851.08,24.5,23.9,25.5,9.403077777777778,12
2013-12-13,6.7,82,33935.79,25.2,23.9,26.6,9.426608333333334,12
2013-12-14,0.6,77,35568.2,26.4,25.4,27.7,9.880055555555554,12
2013-12-15,2.4,83,33027.05,25.5,24.1,27.5,9.174180555555557,12
2013-12-16,13.4,87,949.49,23.7,23.4,24.0,0.26374722222222224,12
2013-12-17,12.0,86,21096.76,23.6,22.9,24.4,5.860211111111111,12
2013-12-18,0.4,77,35159.8,24.0,22.9,25.7,9.766611111111112,12
2013-12-19,1.4,79,35336.53,25.0,22.9,26.6,9.815702777777778,12
2013-12-20,0.7,78,35215.92,26.2,24.9,27.4,9.7822,12
2013-12-21,0.3,78,35475.94,26.5,25.2,27.6,9.854427777777778,12
2013-12-22,1.2,81,34921.15,26.5,25.4,27.6,9.700319444444444,12
2013-12-23,0.0,78,35462.2,26.5,25.6,27.7,9.85061111111111,12
2013-12-24,4.8,85,34006.7,24.3,22.9,25.4,9.446305555555554,12
2013-12-25,6.6,81,35377.58,24.1,22.2,26.0,9.827105555555557,12
2013-12-26,0.3,78,35495.11,24.8,23.5,26.1,9.859752777777778,12
2013-12-27,5.1,75,35092.57,25.1,23.7,26.8,9.74793611111111,12
2013-12-28,10.8,87,35485.28,24.4,23.4,25.3,9.857022222222222,12
2013-12-29,1.8,87,12131.98,24.1,22.4,25.2,3.3699944444444445,12
2013-12-30,0.7,80,33854.71,25.7,24.4,27.4,9.404086111111111,12
2013-12-31,1.0,85,35597.71,25.2,23.8,26.2,9.888252777777778,12
2014-01-01,0.8,78,35635.75,26.2,25.2,27.3,9.898819444444445,1
2014-01-02,1.0,84,26950.85,24.8,23.7,26.3,7.486347222222221,1
2014-01-03,9.4,85,25617.37,23.1,22.5,23.6,7.115936111111111,1
2014-01-04,75.3,87,7902.76,22.3,21.0,23.9,2.195211111111111,1
2014-01-05,2.3,79,35817.87,24.3,23.0,25.4,9.949408333333334,1
2014-01-06,13.8,90,11615.55,22.6,20.9,24.0,3.2265416666666664,1
2014-01-07,4.9,73,0.0,20.0,19.3,20.6,0.0,1
2014-01-08,1.7,73,8920.07,21.4,20.0,23.3,2.477797222222222,1
2014-01-09,27.7,86,15675.57,23.6,22.7,24.6,4.354325,1
2014-01-10,6.7,85,35992.93,24.9,22.6,26.6,9.99803611111111,1
2014-01-11,0.1,80,36000.0,25.9,24.7,27.0,10.0,1
2014-01-12,1.8,81,36000.0,25.1,22.9,26.4,10.0,1
2014-01-13,0.0,74,36000.0,25.5,24.6,26.8,10.0,1
2014-01-14,1.1,79,36000.0,24.5,22.6,26.2,10.0,1
2014-01-15,0.2,71,20694.62,22.4,20.6,23.4,5.748505555555555,1
2014-01-16,0.0,61,13207.42,19.5,18.5,20.9,3.668727777777778,1
2014-01-17,0.0,59,36000.0,21.0,19.3,22.8,10.0,1
2014-01-18,0.0,58,36000.0,21.6,20.4,23.1,10.0,1
2014-01-19,0.0,64,36000.0,22.2,21.1,23.6,10.0,1
2014-01-20,0.0,60,36029.99,22.4,21.1,24.3,10.008330555555554,1
2014-01-21,0.0,65,36000.0,22.6,19.8,25.4,10.0,1
2014-01-22,0.0,67,36000.0,21.6,20.8,22.9,10.0,1
2014-01-23,0.0,62,36000.0,21.7,20.6,23.0,10.0,1
2014-01-24,1.1,70,25772.84,22.6,22.1,23.3,7.159122222222222,1
2014-01-25,0.1,71,36000.0,23.0,21.6,24.7,10.0,1
2014-01-26,0.0,70,36000.0,22.9,19.7,25.0,10.0,1
2014-01-27,0.0,71,36000.0,24.5,23.2,26.2,10.0,1
2014-01-28,0.0,81,36079.39,24.9,23.3,26.6,10.022052777777777,1
2014-01-29,3.3,85,35394.7,24.3,22.8,26.1,9.83186111111111,1
2014-01-30,13.0,89,33368.08,23.4,22.0,25.6,9.268911111111112,1
2014-01-31,1.2,85,19686.92,23.5,21.1,25.0,5.468588888888888,1
2014-02-01,1.1,80,36067.74,25.3,24.2,26.6,10.018816666666666,2
2014-02-02,0.8,78,36149.78,25.7,24.9,26.9,10.041605555555556,2
2014-02-03,0.3,79,36223.57,25.7,24.6,27.0,10.062102777777778,2
2014-02-04,1.4,83,36056.34,25.2,24.0,26.5,10.015649999999999,2
2014-02-05,1.5,80,36000.0,25.9,24.7,27.5,10.0,2
2014-02-06,1.7,85,36385.89,24.9,23.5,26.6,10.107191666666667,2
2014-02-07,0.3,81,36213.25,25.2,24.1,26.8,10.059236111111112,2
2014-02-08,0.0,75,36438.46,25.3,23.7,27.1,10.121794444444443,2
2014-02-09,0.0,75,36616.98,25.0,23.7,26.4,10.171383333333335,2
2014-02-10,0.0,75,36616.59,25.2,24.2,26.8,10.171275,2
2014-02-11,1.2,75,36438.62,25.4,24.5,26.9,10.12183888888889,2
2014-02-12,2.1,78,36697.82,25.5,23.0,27.7,10.19383888888889,2
2014-02-13,1.4,73,24949.55,21.9,20.4,23.1,6.930430555555556,2
2014-02-14,0.0,63,37264.0,21.4,18.0,24.4,10.351111111111111,2
2014-02-15,0.0,67,37459.56,22.5,18.5,25.1,10.405433333333333,2
2014-02-16,0.0,66,37275.35,23.6,22.2,25.6,10.35426388888889,2
2014-02-17,0.0,64,37297.12,24.0,22.8,25.6,10.360311111111113,2
2014-02-18,0.0,63,37576.54,25.0,23.8,26.8,10.437927777777778,2
2014-02-19,0.8,72,37471.63,25.2,24.2,26.5,10.40878611111111,2
2014-02-20,0.7,80,37180.84,25.4,23.7,27.3,10.32801111111111,2
2014-02-21,0.3,76,37375.37,26.3,25.4,27.9,10.382047222222223,2
2014-02-22,0.0,79,37701.33,26.0,24.9,27.5,10.472591666666666,2
2014-02-23,0.0,78,37611.1,25.9,24.6,27.6,10.447527777777777,2
2014-02-24,0.0,77,37384.96,25.8,24.7,27.4,10.38471111111111,2
2014-02-25,0.0,75,38257.61,25.5,24.2,27.3,10.62711388888889,2
2014-02-26,0.4,74,38376.05,25.7,24.1,27.7,10.660013888888889,2
2014-02-27,25.1,85,35124.49,24.8,22.1,27.2,9.756802777777777,2
2014-02-28,4.8,77,37717.57,24.5,22.2,26.4,10.477102777777779,2
2014-03-01,0.0,73,39306.91,25.2,24.1,26.8,10.918586111111113,3
2014-03-02,0.0,70,38753.46,25.0,24.0,26.4,10.76485,3
2014-03-03,0.0,64,39534.25,25.2,24.0,26.7,10.981736111111111,3
2014-03-04,0.0,64,39820.45,25.1,24.0,26.8,11.06123611111111,3
2014-03-05,1.3,79,37714.22,25.4,23.8,27.4,10.476172222222223,3
2014-03-06,14.7,83,27756.13,24.9,23.2,26.9,7.710036111111111,3
2014-03-07,0.0,70,39371.68,22.4,21.3,24.2,10.936577777777778,3
2014-03-08,0.0,67,40159.46,23.7,21.2,26.2,11.155405555555555,3
2014-03-09,0.0,71,38648.79,25.3,24.4,26.5,10.735775,3
2014-03-10,0.0,69,40309.61,25.1,23.5,27.3,11.19711388888889,3
2014-03-11,0.0,72,39293.29,25.7,24.0,27.3,10.914802777777778,3
2014-03-12,3.0,80,39537.66,26.1,24.5,28.4,10.982683333333334,3
2014-03-13,1.0,83,39472.79,24.1,23.0,25.5,10.96466388888889,3
2014-03-14,0.0,69,34610.52,24.1,22.1,26.0,9.614033333333332,3
2014-03-15,1.5,78,40071.09,25.2,23.2,26.9,11.130858333333332,3
2014-03-16,0.3,75,40757.37,26.4,25.3,27.8,11.321491666666667,3
2014-03-17,12.3,82,19066.49,25.3,22.7,27.6,5.296247222222223,3
2014-03-18,0.0,69,40706.64,22.5,20.8,24.5,11.3074,3
2014-03-19,2.2,78,34339.21,25.4,23.0,27.8,9.538669444444444,3
2014-03-20,0.0,77,41054.3,26.0,24.5,27.8,11.403972222222222,3
2014-03-21,1.1,79,41127.89,25.6,24.1,27.3,11.424413888888889,3
2014-03-22,0.0,77,41201.11,26.5,25.0,28.1,11.444752777777778,3
2014-03-23,0.0,79,41273.93,26.6,25.1,28.5,11.464980555555556,3
2014-03-24,0.0,76,41346.3,26.2,24.5,28.1,11.485083333333334,3
2014-03-25,1.2,77,41418.16,26.1,24.2,29.2,11.505044444444446,3
2014-03-26,1.0,69,40940.77,24.6,23.7,25.6,11.37243611111111,3
2014-03-27,0.2,69,41383.93,26.4,25.3,27.6,11.495536111111111,3
2014-03-28,0.0,77,41632.13,26.9,25.7,28.4,11.564480555555555,3
2014-03-29,0.0,80,41703.56,27.0,25.8,28.6,11.584322222222221,3
2014-03-30,5.4,83,39190.41,25.2,23.7,27.8,10.886225000000001,3
2014-03-31,1.2,73,39510.59,25.3,24.2,26.7,10.975163888888888,3
2014-04-01,0.3,75,41668.7,26.2,25.1,27.9,11.574638888888888,4
2014-04-02,0.0,68,41988.75,26.5,25.3,28.0,11.663541666666667,4
2014-04-03,0.0,70,42059.68,26.5,25.3,27.8,11.683244444444444,4
2014-04-04,0.8,75,42102.31,26.8,25.8,28.2,11.695086111111111,4
2014-04-05,1.6,79,42119.68,26.5,25.5,27.9,11.699911111111112,4
2014-04-06,2.7,78,42137.07,26.8,25.8,28.0,11.704741666666667,4
2014-04-07,0.0,78,42154.52,27.3,26.3,28.8,11.709588888888888,4
2014-04-08,18.9,79,28632.71,25.3,21.8,28.5,7.953530555555555,4
2014-04-09,0.0,55,37369.28,22.5,21.3,24.3,10.380355555555555,4
2014-04-10,0.0,57,35920.98,22.9,21.2,24.7,9.978050000000001,4
2014-04-11,0.0,64,39600.0,24.8,22.4,27.4,11.0,4
2014-04-12,1.8,80,42243.7,25.7,24.7,27.0,11.73436111111111,4
2014-04-13,1.5,83,42262.12,25.8,24.6,27.3,11.739477777777779,4
2014-04-14,0.1,76,42280.81,27.0,25.4,28.7,11.744669444444444,4
2014-04-15,1.0,77,42299.67,26.8,25.1,28.7,11.749908333333332,4
2014-04-16,0.8,84,41490.73,25.6,24.1,27.7,11.525202777777778,4
2014-04-17,0.3,79,42337.69,26.7,25.0,28.6,11.760469444444444,4
2014-04-18,16.2,82,39600.0,26.5,25.1,28.7,11.0,4
2014-04-19,0.1,79,42376.13,25.3,23.9,27.2,11.771147222222222,4
2014-04-20,0.0,67,42465.54,24.6,23.1,26.8,11.795983333333334,4
2014-04-21,0.0,61,42551.93,24.9,23.1,27.5,11.819980555555556,4
2014-04-22,0.0,62,42570.5,24.7,22.7,27.4,11.825138888888889,4
2014-04-23,0.0,65,42663.86,25.2,22.5,27.8,11.851072222222223,4
2014-04-24,0.0,70,42606.58,26.3,24.4,28.6,11.83516111111111,4
2014-04-25,0.0,73,42704.03,27.2,25.3,29.5,11.862230555555556,4
2014-04-26,0.0,76,42559.59,27.3,25.7,29.3,11.822108333333333,4
2014-04-27,0.3,77,42658.86,27.2,25.9,28.9,11.849683333333333,4
2014-04-28,2.3,81,42676.0,27.4,26.2,29.0,11.854444444444445,4
2014-04-29,0.0,78,42693.07,27.9,27.0,29.3,11.85918611111111,4
2014-04-30,0.0,80,41637.95,27.8,26.7,29.3,11.566097222222222,4
2014-05-01,2.0,81,40742.66,27.2,25.7,29.2,11.317405555555556,5
2014-05-02,0.0,77,39704.7,27.6,26.2,29.6,11.029083333333332,5
2014-05-03,13.9,82,33815.7,26.4,23.7,28.9,9.393249999999998,5
2014-05-04,5.1,82,37099.06,25.2,24.5,25.9,10.305294444444444,5
2014-05-05,1.2,76,42523.34,25.9,24.8,27.2,11.812038888888887,5
2014-05-06,1.3,78,43311.26,26.2,24.9,28.0,12.030905555555556,5
2014-05-07,1.0,80,43235.49,26.5,24.6,28.3,12.009858333333332,5
2014-05-08,0.2,74,43259.11,27.5,26.2,29.1,12.016419444444445,5
2014-05-09,2.6,83,43179.6,26.6,25.5,28.0,11.994333333333334,5
2014-05-10,2.2,80,43306.5,27.0,25.7,28.5,12.029583333333333,5
2014-05-11,0.2,75,43224.74,27.5,26.7,28.9,12.006872222222222,5
2014-05-12,0.0,72,43567.19,27.3,26.2,29.0,12.101997222222224,5
2014-05-13,1.1,74,43700.66,26.9,25.9,28.0,12.139072222222223,5
2014-05-14,5.5,80,43618.77,26.9,24.6,29.5,12.116325,5
2014-05-15,4.7,85,36777.97,25.5,24.2,27.4,10.216102777777778,5
2014-05-16,6.1,74,40319.31,24.8,23.1,26.4,11.199808333333333,5
2014-05-17,0.0,64,34623.77,25.6,24.0,27.2,9.617713888888888,5
2014-05-18,12.9,84,42342.59,25.1,23.8,26.0,11.761830555555555,5
2014-05-19,7.5,84,39187.88,25.5,23.9,27.3,10.885522222222221,5
2014-05-20,6.3,84,43202.12,25.5,23.9,27.6,12.00058888888889,5
2014-05-21,11.0,85,43794.62,25.5,24.4,26.9,12.165172222222223,5
2014-05-22,2.5,78,43933.79,26.3,25.1,27.8,12.203830555555555,5
2014-05-23,0.0,69,44882.36,26.9,25.8,28.6,12.467322222222222,5
2014-05-24,2.5,78,43866.52,26.7,25.7,28.3,12.185144444444443,5
2014-05-25,2.2,77,44356.35,27.1,25.6,28.8,12.321208333333333,5
2014-05-26,0.1,74,44031.02,27.6,26.5,29.0,12.230838888888888,5
2014-05-27,0.1,76,44743.68,27.4,26.1,29.0,12.4288,5
2014-05-28,0.1,76,44747.01,27.6,26.3,29.1,12.429725000000001,5
2014-05-29,3.4,78,43805.2,27.5,26.8,28.9,12.168111111111111,5
2014-05-30,2.3,78,44160.8,27.5,26.0,29.1,12.26688888888889,5
2014-05-31,37.7,88,24587.6,25.4,23.6,27.4,6.829888888888888,5
2014-06-01,45.4,92,1510.75,24.7,23.6,25.9,0.41965277777777776,6
2014-06-02,29.5,89,0.0,25.2,23.5,27.0,0.0,6
2014-06-03,6.0,86,1201.4,26.6,25.3,27.8,0.33372222222222225,6
2014-06-04,8.2,88,21069.69,26.3,25.6,27.7,5.852691666666666,6
2014-06-05,5.4,86,23794.92,26.6,25.9,27.6,6.609699999999999,6
2014-06-06,7.7,85,9949.14,26.6,26.1,27.8,2.7636499999999997,6
2014-06-07,0.9,82,43332.82,27.0,25.7,28.4,12.036894444444444,6
2014-06-08,0.4,81,44645.3,27.2,25.7,28.9,12.401472222222223,6
2014-06-09,0.7,80,44883.78,27.3,25.5,28.8,12.467716666666666,6
2014-06-10,0.8,76,44407.15,27.9,27.1,29.4,12.335319444444444,6
2014-06-11,3.2,80,44288.12,27.6,26.4,29.1,12.302255555555556,6
2014-06-12,8.6,83,38009.52,27.0,25.7,28.3,10.5582,6
2014-06-13,0.9,83,44287.91,27.1,26.5,28.1,12.302197222222222,6
2014-06-14,0.3,79,44761.4,27.8,26.6,29.1,12.433722222222222,6
2014-06-15,0.1,79,44996.31,27.8,26.2,29.4,12.498975,6
2014-06-16,1.4,80,44758.06,27.7,26.8,29.2,12.432794444444443,6
2014-06-17,3.2,79,45026.41,27.6,26.4,28.7,12.507336111111112,6
2014-06-18,6.0,83,44518.87,26.8,25.6,28.2,12.366352777777779,6
2014-06-19,1.6,80,44399.97,27.5,26.2,29.1,12.333325,6
2014-06-20,1.8,81,44630.69,27.4,25.7,29.3,12.39741388888889,6
2014-06-21,0.8,79,44859.2,27.5,26.1,29.0,12.460888888888888,6
2014-06-22,4.1,78,44854.7,27.4,26.3,29.6,12.459638888888888,6
2014-06-23,0.0,79,44505.59,28.0,26.3,29.7,12.362663888888887,6
2014-06-24,2.8,79,44159.66,28.5,27.5,29.9,12.266572222222223,6
2014-06-25,0.0,81,44384.89,28.4,27.5,29.9,12.329136111111112,6
2014-06-26,0.2,82,44494.47,28.1,27.0,29.5,12.359575,6
2014-06-27,0.4,82,44265.8,28.0,26.8,29.5,12.296055555555556,6
2014-06-28,0.0,79,44485.87,28.2,27.2,29.8,12.357186111111112,6
2014-06-29,0.3,79,44400.08,28.1,26.8,29.9,12.333355555555556,6
2014-06-30,0.0,79,44035.91,28.2,26.7,30.0,12.232197222222224,6
2014-07-01,1.0,81,44361.97,27.7,26.4,29.7,12.322769444444445,7
2014-07-02,1.6,80,44248.89,27.8,26.3,29.7,12.291358333333333,7
2014-07-03,6.7,80,44137.14,27.7,26.8,28.6,12.260316666666666,7
2014-07-04,0.2,77,44376.69,28.5,27.3,30.1,12.326858333333334,7
2014-07-05,2.2,81,43705.18,27.9,26.8,29.7,12.140327777777777,7
2014-07-06,1.1,80,43915.78,27.6,26.3,29.3,12.198827777777778,7
2014-07-07,0.9,78,43808.94,28.0,26.3,30.0,12.16915,7
2014-07-08,1.1,78,43496.27,28.1,27.0,29.7,12.082297222222222,7
2014-07-09,0.5,77,44142.99,28.5,27.1,30.3,12.261941666666667,7
2014-07-10,2.1,77,44211.27,28.5,27.6,30.0,12.280908333333333,7
2014-07-11,0.2,76,43932.11,28.5,27.2,30.5,12.20336388888889,7
2014-07-12,7.2,80,43799.77,27.7,26.5,29.7,12.166602777777777,7
2014-07-13,1.9,78,43698.61,28.1,26.5,29.9,12.138502777777777,7
2014-07-14,0.2,77,43794.94,28.3,26.7,30.1,12.165261111111112,7
2014-07-15,1.3,78,36064.44,28.5,27.5,30.4,10.017900000000001,7
2014-07-16,3.3,78,43502.57,28.8,27.5,30.5,12.084047222222223,7
2014-07-17,0.3,79,43691.92,28.7,27.5,30.2,12.136644444444444,7
2014-07-18,0.0,75,43596.45,29.0,27.6,30.7,12.110125,7
2014-07-19,0.0,77,43687.69,29.0,27.9,30.5,12.135469444444444,7
2014-07-20,0.0,76,43685.38,29.2,27.8,30.9,12.134827777777778,7
2014-07-21,0.6,78,43682.92,28.7,27.0,30.7,12.134144444444445,7
2014-07-22,9.7,82,32476.13,27.9,26.9,30.1,9.021147222222222,7
2014-07-23,4.6,80,39600.0,28.1,25.7,30.1,11.0,7
2014-07-24,0.3,76,43588.16,28.7,27.4,30.3,12.107822222222223,7
2014-07-25,0.0,75,43586.34,28.8,27.5,30.6,12.107316666666666,7
2014-07-26,0.0,79,43584.39,29.2,27.6,31.1,12.106774999999999,7
2014-07-27,0.0,77,43582.3,28.9,27.3,30.8,12.106194444444446,7
2014-07-28,0.4,77,43497.88,29.0,27.5,30.8,12.082744444444444,7
2014-07-29,3.8,80,43415.64,28.6,26.7,31.0,12.059899999999999,7
2014-07-30,0.2,79,43335.62,28.4,26.6,30.5,12.037672222222223,7
2014-07-31,0.0,77,43493.93,28.2,25.3,30.7,12.081647222222223,7
2014-08-01,0.7,76,43414.87,28.4,26.2,30.8,12.059686111111112,8
2014-08-02,3.7,74,43414.38,28.6,27.2,30.4,12.05955,8
2014-08-03,2.3,77,43200.0,28.3,26.1,30.5,12.0,8
2014-08-04,3.7,79,43339.17,28.2,26.7,30.5,12.038658333333332,8
2014-08-05,3.3,79,42247.4,28.3,26.9,30.4,11.73538888888889,8
2014-08-06,2.4,78,43268.35,28.4,27.0,30.0,12.018986111111111,8
2014-08-07,0.0,76,43200.0,29.1,27.8,30.9,12.0,8
2014-08-08,3.8,77,43190.53,28.8,27.6,30.7,11.997369444444445,8
2014-08-09,6.4,78,43153.15,28.0,26.3,29.1,11.986986111111111,8
2014-08-10,0.3,74,43123.55,28.8,27.2,30.9,11.97876388888889,8
2014-08-11,1.9,80,43080.07,27.9,26.9,29.8,11.96668611111111,8
2014-08-12,6.1,79,43042.46,28.0,25.9,30.1,11.956238888888889,8
2014-08-13,1.1,77,41134.7,28.3,27.0,30.0,11.426305555555555,8
2014-08-14,0.8,76,42978.56,28.7,27.3,30.6,11.938488888888887,8
2014-08-15,2.2,79,42939.34,28.5,27.2,29.8,11.927594444444443,8
2014-08-16,0.0,76,42898.94,29.0,27.5,30.9,11.916372222222224,8
2014-08-17,0.0,76,42838.15,29.2,27.8,31.2,11.899486111111111,8
2014-08-18,0.3,75,42814.86,29.1,27.9,30.9,11.893016666666666,8
2014-08-19,0.0,77,42749.29,28.9,27.1,30.9,11.874802777777777,8
2014-08-20,0.0,77,42703.58,29.3,27.8,31.2,11.862105555555557,8
2014-08-21,2.7,80,42657.1,28.8,27.7,30.5,11.849194444444445,8
2014-08-22,4.8,84,42609.92,27.9,26.2,30.3,11.836088888888888,8
2014-08-23,0.8,77,42562.09,28.6,26.7,31.0,11.822802777777778,8
2014-08-24,0.0,74,42513.67,28.7,27.2,30.5,11.809352777777777,8
2014-08-25,0.4,76,42464.71,28.8,27.2,31.1,11.795752777777778,8
2014-08-26,1.3,79,42415.3,29.0,26.9,31.8,11.78202777777778,8
2014-08-27,3.7,82,35174.19,28.4,26.2,31.6,9.770608333333334,8
2014-08-28,6.0,82,41294.24,28.2,27.0,29.6,11.470622222222222,8
2014-08-29,14.0,84,42264.86,27.6,26.5,29.0,11.74023888888889,8
2014-08-30,7.4,84,41971.21,27.5,26.2,29.0,11.658669444444444,8
2014-08-31,16.2,87,27293.62,26.3,25.4,27.3,7.581561111111111,8
2014-09-01,10.7,83,15160.39,27.3,25.7,28.5,4.211219444444445,9
2014-09-02,0.0,75,42060.88,28.8,27.7,30.4,11.683577777777778,9
2014-09-03,5.3,83,42008.47,27.4,26.4,28.3,11.669019444444444,9
2014-09-04,8.1,80,41918.35,27.9,26.9,29.6,11.643986111111111,9
2014-09-05,0.3,76,41901.17,28.6,27.0,30.5,11.639213888888888,9
2014-09-06,21.3,83,25464.47,27.0,25.3,28.8,7.073463888888889,9
2014-09-07,11.6,84,29932.26,26.8,25.0,28.8,8.314516666666666,9
2014-09-08,5.9,83,39764.69,27.3,25.9,29.0,11.045747222222223,9
2014-09-09,5.6,80,40019.05,27.5,26.6,29.1,11.116402777777779,9
2014-09-10,6.9,84,39843.65,26.6,25.6,27.7,11.067680555555556,9
2014-09-11,17.4,84,21922.4,26.4,25.0,27.9,6.089555555555556,9
2014-09-12,0.0,75,41507.92,28.5,27.3,30.0,11.529977777777777,9
2014-09-13,5.5,81,39931.58,27.5,26.3,28.9,11.092105555555555,9
2014-09-14,10.1,83,39600.0,26.7,24.9,28.4,11.0,9
2014-09-15,6.2,80,40717.58,27.9,25.5,29.8,11.31043888888889,9
2014-09-16,0.0,76,41278.37,28.3,26.9,29.5,11.46621388888889,9
2014-09-17,2.7,80,40912.04,27.7,25.5,29.6,11.364455555555557,9
2014-09-18,1.6,78,40689.28,27.8,25.8,29.5,11.302577777777778,9
2014-09-19,0.8,79,40474.2,28.0,26.8,29.8,11.242833333333332,9
2014-09-20,10.6,83,39564.68,27.4,26.6,28.5,10.99018888888889,9
2014-09-21,11.3,84,12653.74,27.1,25.1,28.0,3.514927777777778,9
2014-09-22,3.8,83,18796.86,26.8,26.1,28.0,5.22135,9
2014-09-23,13.7,84,15420.19,26.4,25.7,27.1,4.283386111111112,9
2014-09-24,14.1,83,26343.24,26.6,24.6,27.6,7.317566666666667,9
2014-09-25,6.9,84,21943.16,26.8,25.4,27.8,6.095322222222222,9
2014-09-26,8.7,85,34035.28,26.9,25.7,27.9,9.454244444444445,9
2014-09-27,4.1,83,39966.62,27.5,25.6,29.2,11.10183888888889,9
2014-09-28,1.9,84,39805.5,27.8,26.1,29.5,11.057083333333333,9
2014-09-29,1.2,83,39806.09,27.7,26.4,29.5,11.057247222222221,9
2014-09-30,0.5,81,39733.61,28.0,26.7,29.8,11.03711388888889,9
