time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2016-12-19,0.0,84,34403.01,25.5,24.5,26.9,9.556391666666666,12
2016-12-20,0.8,80,34372.67,24.6,23.6,25.9,9.547963888888889,12
2016-12-21,2.0,84,33079.72,22.9,21.9,24.3,9.18881111111111,12
2016-12-22,0.5,80,34233.46,22.9,20.8,25.4,9.509294444444444,12
2016-12-23,1.1,77,34282.28,23.7,21.9,25.4,9.522855555555555,12
2016-12-24,0.0,74,34149.79,24.5,23.2,26.1,9.486052777777777,12
2016-12-25,0.0,73,33654.48,24.8,23.8,26.5,9.348466666666667,12
2016-12-26,0.0,73,33318.32,24.8,24.0,26.0,9.255088888888888,12
2016-12-27,0.0,72,34071.79,24.6,23.5,25.9,9.46438611111111,12
2016-12-28,0.0,73,34365.87,23.9,21.4,26.0,9.546075,12
2016-12-29,0.0,74,33973.53,23.4,20.0,26.5,9.437091666666666,12
2016-12-30,0.0,64,33777.86,19.7,17.3,22.4,9.38273888888889,12
2016-12-31,0.0,63,34475.73,21.0,17.6,23.6,9.576591666666667,12
2017-01-01,0.0,64,33509.15,24.7,22.9,27.0,9.308097222222223,1
2017-01-02,3.5,79,33968.67,24.8,23.5,26.6,9.435741666666667,1
2017-01-03,1.0,82,32725.06,24.7,23.1,26.2,9.090294444444444,1
2017-01-04,9.4,86,31885.86,23.8,21.7,27.5,8.857183333333333,1
2017-01-05,0.0,68,34803.91,21.3,16.9,25.1,9.667752777777778,1
2017-01-06,0.3,83,34332.88,21.2,15.9,24.8,9.53691111111111,1
2017-01-07,2.3,83,26422.53,23.1,14.8,27.9,7.339591666666666,1
2017-01-08,0.1,64,33979.07,13.9,9.9,19.2,9.438630555555555,1
2017-01-09,0.1,54,31879.56,18.1,12.8,20.4,8.855433333333334,1
2017-01-10,0.4,55,10287.15,20.3,18.4,22.3,2.8575416666666666,1
2017-01-11,1.0,62,30250.08,21.9,19.8,23.8,8.402800000000001,1
2017-01-12,0.7,61,25286.33,23.1,21.4,24.8,7.023980555555556,1
2017-01-13,0.2,63,30707.38,23.3,21.9,25.9,8.529827777777777,1
2017-01-14,2.8,68,29349.5,22.5,20.9,23.9,8.15263888888889,1
2017-01-15,2.4,69,32920.45,22.9,21.6,24.8,9.144569444444443,1
2017-01-16,0.9,66,34058.78,23.3,21.5,25.4,9.460772222222221,1
2017-01-17,0.0,60,34866.73,23.5,21.5,25.5,9.685202777777778,1
2017-01-18,0.0,62,34733.29,23.3,19.8,26.2,9.64813611111111,1
2017-01-19,0.0,70,35687.66,21.8,17.2,26.5,9.91323888888889,1
2017-01-20,0.1,72,34603.04,22.5,17.8,26.8,9.611955555555555,1
2017-01-21,3.9,75,36010.17,22.3,18.0,25.6,10.002825,1
2017-01-22,1.1,75,35730.43,25.2,23.2,27.0,9.925119444444444,1
2017-01-23,9.5,70,36142.88,22.0,19.0,25.2,10.039688888888888,1
2017-01-24,0.0,65,36210.91,20.0,16.0,24.9,10.058586111111111,1
2017-01-25,0.0,76,36279.97,18.9,13.8,23.3,10.077769444444444,1
2017-01-26,0.0,74,29238.25,22.4,17.0,27.6,8.121736111111112,1
2017-01-27,1.1,78,33923.47,22.0,18.7,27.1,9.42318611111111,1
2017-01-28,0.0,53,36277.68,18.2,13.7,21.8,10.077133333333334,1
2017-01-29,2.0,62,0.0,14.1,11.9,16.4,0.0,1
2017-01-30,0.0,70,36381.47,15.8,10.9,21.4,10.105963888888889,1
2017-01-31,0.0,57,36715.14,16.2,11.1,21.0,10.19865,1
2017-02-01,0.0,68,36730.89,19.5,13.9,23.8,10.203025,2
2017-02-02,0.8,77,36660.66,21.1,17.5,24.9,10.183516666666668,2
2017-02-03,0.7,75,36951.23,22.7,20.9,25.1,10.264230555555557,2
2017-02-04,0.7,78,37032.39,21.8,18.1,25.3,10.286775,2
2017-02-05,0.0,73,36689.24,22.4,19.3,25.9,10.191455555555555,2
2017-02-06,0.0,70,37084.05,23.1,19.7,25.9,10.301125,2
2017-02-07,0.5,72,37281.82,23.8,22.1,25.9,10.356061111111112,2
2017-02-08,0.4,78,37366.6,24.4,20.3,27.6,10.37961111111111,2
2017-02-09,0.7,76,33316.47,23.7,18.2,30.2,9.254575,2
2017-02-10,0.0,64,37538.07,22.1,20.1,24.3,10.427241666666667,2
2017-02-11,0.0,57,37624.57,22.1,19.6,24.9,10.451269444444444,2
2017-02-12,0.0,62,37427.42,22.5,20.3,25.2,10.396505555555555,2
2017-02-13,0.0,70,37798.65,21.4,16.3,27.0,10.499625,2
2017-02-14,0.2,71,37886.06,22.4,18.2,27.2,10.523905555555555,2
2017-02-15,0.9,70,37789.07,24.0,19.2,30.3,10.496963888888889,2
2017-02-16,0.1,64,35526.05,23.2,19.3,28.0,9.868347222222223,2
2017-02-17,0.5,63,38148.72,19.9,14.8,24.8,10.596866666666667,2
2017-02-18,0.1,75,35277.01,22.5,17.3,26.6,9.799169444444445,2
2017-02-19,1.1,77,38324.83,24.7,22.1,28.5,10.64578611111111,2
2017-02-20,1.0,69,38414.16,23.3,20.6,25.5,10.6706,2
2017-02-21,0.9,63,22728.12,22.9,20.8,25.0,6.313366666666666,2
2017-02-22,22.8,74,2045.13,21.7,18.3,25.1,0.5680916666666667,2
2017-02-23,0.7,74,35186.58,20.2,16.3,24.3,9.77405,2
2017-02-24,0.0,81,38778.24,21.1,16.6,26.1,10.771733333333334,2
2017-02-25,0.0,84,35334.83,22.3,18.3,26.0,9.815230555555557,2
2017-02-26,0.1,75,38963.21,22.5,18.7,26.6,10.823113888888889,2
2017-02-27,1.0,73,39056.15,24.2,22.7,26.5,10.848930555555556,2
2017-02-28,1.2,78,39149.28,24.4,23.3,26.1,10.8748,2
2017-03-01,1.1,78,39233.15,24.3,22.3,26.7,10.898097222222223,3
2017-03-02,1.3,80,38649.05,24.4,22.3,27.3,10.735847222222223,3
2017-03-03,0.6,75,33014.51,22.8,20.8,25.0,9.170697222222223,3
2017-03-04,0.1,53,34823.94,22.1,20.9,23.3,9.673316666666667,3
2017-03-05,0.2,49,30097.8,21.7,20.4,23.0,8.3605,3
2017-03-06,0.6,54,32121.75,21.8,19.9,23.9,8.922708333333333,3
2017-03-07,2.0,60,35980.44,22.7,20.5,24.6,9.994566666666667,3
2017-03-08,0.5,59,39600.0,23.5,21.9,25.9,11.0,3
2017-03-09,0.1,63,39600.0,23.3,20.2,25.9,11.0,3
2017-03-10,1.5,69,37245.1,23.1,19.0,25.7,10.34586111111111,3
2017-03-11,0.0,63,39600.0,23.1,18.9,26.7,11.0,3
2017-03-12,0.7,64,39600.0,23.8,21.5,27.3,11.0,3
2017-03-13,0.4,74,39600.0,23.5,19.5,27.0,11.0,3
2017-03-14,4.0,66,39600.0,23.4,17.5,28.5,11.0,3
2017-03-15,0.0,54,39600.0,17.4,13.6,22.8,11.0,3
2017-03-16,0.0,53,39629.04,16.3,11.3,21.2,11.008066666666666,3
2017-03-17,0.2,52,34116.84,18.4,13.6,22.5,9.476899999999999,3
2017-03-18,0.3,54,33773.25,21.2,19.1,24.0,9.381458333333333,3
2017-03-19,0.0,56,39676.26,21.4,14.5,29.4,11.021183333333333,3
2017-03-20,0.0,54,39672.62,21.3,18.3,23.5,11.020172222222223,3
2017-03-21,0.0,54,39623.39,20.6,14.9,24.7,11.006497222222222,3
2017-03-22,0.0,58,39908.8,21.5,16.0,27.0,11.085777777777778,3
2017-03-23,7.2,73,32691.57,21.3,16.8,27.3,9.080991666666666,3
2017-03-24,6.3,73,39615.79,21.8,19.5,23.5,11.004386111111112,3
2017-03-25,2.3,67,39723.75,22.7,20.7,25.8,11.034375,3
2017-03-26,2.2,69,39815.93,22.9,20.5,25.4,11.059980555555555,3
2017-03-27,0.2,67,40242.68,22.8,20.1,25.5,11.178522222222222,3
2017-03-28,0.3,69,40368.32,22.9,17.6,26.1,11.213422222222222,3
2017-03-29,0.0,65,40683.34,24.3,21.3,27.4,11.300927777777776,3
2017-03-30,0.0,63,40696.32,24.3,21.8,27.2,11.304533333333334,3
2017-03-31,0.6,71,40663.68,25.4,23.2,27.9,11.295466666666666,3
2017-04-01,0.3,76,40715.63,25.4,21.1,29.4,11.309897222222222,4
2017-04-02,1.9,81,40298.06,25.4,22.2,28.7,11.193905555555554,4
2017-04-03,0.6,74,40921.45,25.9,24.3,27.9,11.367069444444443,4
2017-04-04,0.0,71,41109.17,26.2,24.3,28.6,11.419213888888889,4
2017-04-05,0.0,74,40629.6,26.4,24.2,29.4,11.286,4
2017-04-06,1.3,70,41758.35,27.2,24.1,31.8,11.599541666666667,4
2017-04-07,0.0,42,41987.55,21.5,16.9,27.0,11.663208333333333,4
2017-04-08,0.0,40,41454.23,20.4,14.7,24.6,11.51506388888889,4
2017-04-09,0.3,49,33779.8,22.5,18.1,26.2,9.383277777777778,4
2017-04-10,2.3,57,41323.79,23.4,21.8,25.3,11.478830555555556,4
2017-04-11,2.0,59,42239.64,23.6,22.0,25.7,11.733233333333333,4
2017-04-12,3.5,70,38781.31,23.5,21.0,25.5,10.77258611111111,4
2017-04-13,2.1,66,41620.98,23.6,21.4,26.4,11.561383333333334,4
2017-04-14,1.2,59,42513.11,23.8,21.7,26.3,11.809197222222222,4
2017-04-15,2.4,64,42289.51,24.1,22.2,26.1,11.747086111111111,4
2017-04-16,5.4,65,42439.52,23.6,22.2,25.0,11.788755555555555,4
2017-04-17,0.2,65,42211.99,24.2,22.5,26.1,11.725552777777777,4
2017-04-18,0.4,67,40426.44,24.4,22.7,26.4,11.229566666666667,4
2017-04-19,0.2,64,42191.44,24.6,23.0,26.4,11.719844444444446,4
2017-04-20,1.3,62,43254.05,24.3,22.8,26.4,12.01501388888889,4
2017-04-21,0.0,56,36133.93,24.4,22.4,26.8,10.037202777777777,4
2017-04-22,0.7,66,29291.68,25.0,23.4,27.4,8.136577777777777,4
2017-04-23,24.2,87,15958.51,23.7,21.5,25.0,4.432919444444445,4
2017-04-24,1.4,79,43482.09,24.2,20.0,29.2,12.078358333333332,4
2017-04-25,0.0,63,43857.38,22.6,17.7,27.9,12.182605555555554,4
2017-04-26,1.3,74,43483.38,22.9,17.6,26.6,12.078716666666667,4
2017-04-27,3.3,83,43426.32,26.2,23.9,28.8,12.062866666666666,4
2017-04-28,1.1,82,43807.11,26.5,24.5,28.8,12.168641666666668,4
2017-04-29,0.8,74,44193.9,26.4,24.6,28.5,12.276083333333334,4
2017-04-30,2.1,71,42740.64,26.4,24.8,28.6,11.872399999999999,4
2017-05-01,4.0,73,42823.19,26.2,24.7,28.1,11.895330555555557,5
2017-05-02,2.5,76,44239.68,25.8,23.1,28.2,12.2888,5
2017-05-03,0.2,80,44289.59,25.2,22.6,27.2,12.302663888888889,5
2017-05-04,5.4,78,42633.2,25.8,23.6,28.0,11.842555555555554,5
2017-05-05,5.7,80,30722.91,25.1,21.2,27.5,8.534141666666667,5
2017-05-06,0.0,56,44875.35,22.3,18.7,27.3,12.465375,5
2017-05-07,0.0,54,44941.35,21.8,16.8,26.5,12.483708333333333,5
2017-05-08,0.0,56,45006.0,23.7,17.3,29.1,12.501666666666667,5
2017-05-09,0.0,56,45069.46,24.9,19.6,29.3,12.519294444444444,5
2017-05-10,0.0,63,45132.12,25.6,21.1,29.4,12.536700000000002,5
2017-05-11,0.0,65,45194.0,25.5,20.4,29.4,12.553888888888888,5
2017-05-12,0.0,69,42753.21,25.5,20.1,29.5,11.875891666666666,5
2017-05-13,1.1,65,45293.12,26.9,23.0,30.8,12.581422222222223,5
2017-05-14,16.1,76,43087.05,26.1,24.4,31.0,11.968625000000001,5
2017-05-15,1.3,73,45353.22,24.9,20.3,28.5,12.598116666666668,5
2017-05-16,1.4,79,44316.82,25.7,21.9,28.5,12.310227777777778,5
2017-05-17,1.8,73,45413.34,26.8,24.9,28.7,12.614816666666666,5
2017-05-18,2.6,77,45443.28,26.4,24.8,28.4,12.623133333333334,5
2017-05-19,4.7,78,45473.09,27.0,24.9,29.3,12.631413888888888,5
2017-05-20,0.0,72,45502.71,27.4,25.7,29.2,12.639641666666666,5
2017-05-21,0.0,68,45532.09,27.0,25.2,29.3,12.647802777777777,5
2017-05-22,0.4,67,45561.19,27.2,24.7,29.6,12.655886111111112,5
2017-05-23,0.4,68,45589.95,27.4,25.1,30.0,12.663874999999999,5
2017-05-24,19.2,78,38460.49,27.4,24.6,30.7,10.683469444444444,5
2017-05-25,35.3,85,27763.3,26.3,24.8,29.4,7.712027777777777,5
2017-05-26,5.5,85,45673.74,26.7,24.4,30.1,12.687149999999999,5
2017-05-27,2.1,79,45700.68,27.8,24.2,30.9,12.694633333333334,5
2017-05-28,1.3,74,45727.04,28.4,25.5,32.7,12.701955555555555,5
2017-05-29,3.9,80,45753.12,27.1,24.4,29.5,12.709200000000001,5
2017-05-30,0.0,75,45779.27,28.1,25.4,30.6,12.716463888888889,5
2017-05-31,0.1,70,45621.4,28.6,26.0,30.9,12.672611111111111,5
2017-06-01,3.0,75,45831.41,27.8,25.4,30.9,12.730947222222223,6
2017-06-02,10.2,84,14372.41,26.1,24.8,28.1,3.992336111111111,6
2017-06-03,3.8,81,3627.51,26.1,25.0,27.1,1.0076416666666668,6
2017-06-04,13.7,83,1323.17,25.9,24.9,27.1,0.36754722222222225,6
2017-06-05,11.6,87,18048.23,25.8,24.8,27.4,5.013397222222222,6
2017-06-06,20.7,89,7174.05,26.0,24.0,28.5,1.9927916666666667,6
2017-06-07,45.0,90,12271.31,24.9,22.9,28.6,3.408697222222222,6
2017-06-08,107.2,88,33231.68,26.0,23.8,28.7,9.231022222222222,6
2017-06-09,6.3,86,44924.19,26.3,24.4,28.9,12.478941666666667,6
2017-06-10,25.8,86,11976.03,26.2,24.6,28.4,3.3266750000000003,6
2017-06-11,1.3,85,40692.84,27.5,26.0,29.6,11.303566666666665,6
2017-06-12,3.3,83,37978.44,27.1,25.9,29.0,10.549566666666667,6
2017-06-13,0.5,76,40240.16,27.3,25.6,29.2,11.177822222222224,6
2017-06-14,8.4,84,38995.64,26.5,24.7,28.6,10.832122222222223,6
2017-06-15,6.2,84,42957.0,26.5,24.7,28.8,11.9325,6
2017-06-16,13.9,86,29348.31,25.7,24.3,28.3,8.152308333333334,6
2017-06-17,5.6,85,45265.93,26.3,24.2,28.1,12.573869444444444,6
2017-06-18,6.8,80,35596.56,27.1,25.4,29.8,9.887933333333333,6
2017-06-19,6.6,80,38133.82,27.5,26.1,29.1,10.592727777777778,6
2017-06-20,3.0,78,46218.06,27.9,26.8,29.4,12.83835,6
2017-06-21,4.9,83,46230.38,27.6,26.4,29.3,12.841772222222222,6
2017-06-22,0.3,78,46242.02,27.8,26.3,29.6,12.845005555555554,6
2017-06-23,0.4,76,46252.91,28.0,26.4,30.0,12.848030555555557,6
2017-06-24,0.5,76,46263.01,28.2,26.5,30.3,12.850836111111112,6
2017-06-25,0.7,74,46272.25,28.3,26.4,30.5,12.853402777777777,6
2017-06-26,1.8,72,46280.59,28.5,26.3,30.9,12.855719444444443,6
2017-06-27,8.1,77,44091.86,28.0,25.6,31.3,12.24773888888889,6
2017-06-28,7.8,78,35871.39,28.0,25.8,32.0,9.964275,6
2017-06-29,3.6,84,45020.2,27.3,25.5,29.1,12.50561111111111,6
2017-06-30,0.3,73,41576.47,28.6,26.0,30.9,11.549019444444445,6
2017-07-01,1.1,69,46306.78,29.2,27.4,31.4,12.862994444444444,7
2017-07-02,1.8,74,46308.55,28.4,25.8,30.3,12.863486111111111,7
2017-07-03,1.1,72,46309.03,28.8,26.5,30.8,12.863619444444444,7
2017-07-04,1.2,71,46308.19,28.9,26.9,30.6,12.863386111111112,7
2017-07-05,0.5,67,46305.95,29.5,27.4,31.9,12.862763888888889,7
2017-07-06,0.9,69,46302.29,29.2,27.5,31.6,12.861747222222222,7
2017-07-07,1.9,72,46297.12,28.9,27.2,31.0,12.860311111111113,7
2017-07-08,2.5,74,45275.13,28.2,26.6,30.3,12.576424999999999,7
2017-07-09,0.4,72,46247.52,28.7,26.5,31.2,12.846533333333332,7
2017-07-10,13.6,80,32156.18,27.5,25.5,29.1,8.932272222222222,7
2017-07-11,1.4,69,46180.75,28.9,26.2,31.6,12.82798611111111,7
2017-07-12,67.6,83,19060.02,26.6,24.6,28.7,5.29445,7
2017-07-13,1.1,80,42487.65,27.7,25.4,29.1,11.802125,7
2017-07-14,3.5,78,39130.36,28.1,25.7,29.8,10.869544444444445,7
2017-07-15,3.6,80,46027.01,28.1,26.1,30.2,12.785280555555556,7
2017-07-16,6.0,81,39825.53,27.2,25.0,30.0,11.062647222222221,7
2017-07-17,10.7,78,44574.3,27.9,26.0,30.7,12.38175,7
2017-07-18,2.1,81,38951.5,27.8,25.9,30.0,10.819861111111111,7
2017-07-19,2.8,83,40833.6,27.8,25.9,29.6,11.342666666666666,7
2017-07-20,11.8,84,28242.09,27.6,25.3,30.0,7.845025,7
2017-07-21,3.4,83,35379.92,27.7,24.8,30.0,9.827755555555555,7
2017-07-22,0.9,77,40945.14,28.4,26.2,30.6,11.37365,7
2017-07-23,0.9,71,37712.05,29.0,27.1,31.4,10.475569444444446,7
2017-07-24,0.2,74,45484.51,28.9,25.7,31.7,12.634586111111112,7
2017-07-25,1.9,79,44615.9,28.7,26.3,31.0,12.393305555555555,7
2017-07-26,2.6,79,45490.66,28.6,27.0,30.2,12.636294444444445,7
2017-07-27,1.0,71,45435.32,29.4,27.1,31.7,12.620922222222221,7
2017-07-28,2.6,76,45200.49,28.8,26.2,31.9,12.555691666666666,7
2017-07-29,16.5,76,44718.96,28.5,25.6,32.4,12.421933333333333,7
2017-07-30,17.1,83,33234.28,27.9,25.2,31.8,9.231744444444445,7
2017-07-31,11.9,86,216.1,26.6,25.0,27.4,0.06002777777777778,7
2017-08-01,13.8,83,20587.49,26.8,25.1,29.3,5.718747222222222,8
2017-08-02,0.7,84,44602.45,27.5,23.6,30.7,12.389569444444444,8
2017-08-03,0.5,80,44216.23,29.1,26.7,31.1,12.282286111111112,8
2017-08-04,0.0,76,44946.68,29.4,27.7,31.3,12.485188888888889,8
2017-08-05,0.6,74,44880.28,29.5,27.6,31.4,12.466744444444444,8
2017-08-06,2.2,72,44462.9,29.3,27.5,31.5,12.350805555555556,8
2017-08-07,1.6,69,44744.65,29.5,27.5,32.1,12.429069444444444,8
2017-08-08,0.1,68,44675.54,29.7,27.7,32.1,12.409872222222223,8
2017-08-09,0.2,65,44517.29,29.6,27.8,31.8,12.365913888888889,8
2017-08-10,15.6,82,13395.21,26.9,25.5,28.0,3.7208916666666663,8
2017-08-11,7.3,80,25211.29,27.5,24.3,31.5,7.003136111111111,8
2017-08-12,5.3,80,43498.01,27.8,24.4,31.6,12.082780555555557,8
2017-08-13,1.5,75,43824.25,29.1,25.9,32.7,12.173402777777778,8
2017-08-14,0.6,71,43774.61,29.2,25.5,32.6,12.15961388888889,8
2017-08-15,0.6,67,43509.65,29.8,26.2,33.2,12.086013888888889,8
2017-08-16,0.3,71,43597.05,29.7,26.9,32.7,12.110291666666667,8
2017-08-17,0.4,65,42137.1,30.2,27.1,33.0,11.704749999999999,8
2017-08-18,0.4,66,43292.89,30.2,27.8,33.0,12.025802777777777,8
2017-08-19,4.0,73,42088.12,29.1,26.3,32.6,11.691144444444445,8
2017-08-20,13.4,84,17100.24,27.5,25.7,29.3,4.750066666666667,8
2017-08-21,2.8,68,43081.3,29.9,26.3,32.8,11.967027777777778,8
2017-08-22,4.2,79,40117.94,28.3,26.2,31.2,11.143872222222223,8
2017-08-23,10.4,83,39817.54,27.4,25.9,28.6,11.060427777777779,8
2017-08-24,24.0,86,4779.98,26.3,25.0,27.7,1.3277722222222221,8
2017-08-25,32.2,87,12001.46,26.2,24.7,28.7,3.3337388888888886,8
2017-08-26,21.9,86,19386.62,26.5,24.6,28.1,5.385172222222222,8
2017-08-27,13.0,86,26413.99,26.7,24.3,28.7,7.337219444444445,8
2017-08-28,5.7,81,41392.95,28.0,26.0,29.7,11.498041666666666,8
2017-08-29,2.4,82,42059.18,28.3,25.2,30.8,11.683105555555557,8
2017-08-30,0.4,81,42126.75,28.9,26.9,31.1,11.701875,8
2017-08-31,1.4,80,42018.59,29.1,27.3,31.1,11.671830555555555,8
2017-09-01,3.9,81,40032.58,28.5,26.1,30.6,11.120161111111111,9
2017-09-02,13.9,87,21717.91,26.9,24.8,30.1,6.032752777777778,9
2017-09-03,0.4,82,40163.64,28.0,24.8,31.0,11.156566666666667,9
2017-09-04,2.3,82,39929.69,28.0,26.7,29.2,11.091580555555556,9
2017-09-05,1.3,75,31547.8,28.6,26.7,31.0,8.763277777777777,9
2017-09-06,5.0,82,38059.72,28.2,26.6,30.4,10.572144444444445,9
2017-09-07,3.4,85,40784.16,28.0,25.2,30.8,11.328933333333334,9
2017-09-08,8.3,82,41269.55,28.4,26.3,31.0,11.46376388888889,9
2017-09-09,19.8,83,1473.8,28.2,26.4,30.0,0.40938888888888886,9
2017-09-10,143.9,88,0.0,26.6,25.6,27.8,0.0,9
2017-09-11,7.4,79,40177.7,28.2,26.4,30.9,11.160472222222221,9
2017-09-12,0.8,81,41531.65,27.4,24.7,30.2,11.536569444444444,9
2017-09-13,2.3,82,40889.07,27.6,24.7,29.5,11.358075,9
2017-09-14,2.2,80,37944.21,28.2,26.4,30.1,10.540058333333333,9
2017-09-15,0.0,79,40882.44,27.9,25.8,30.1,11.356233333333334,9
2017-09-16,1.8,81,40994.7,28.0,26.5,30.1,11.387416666666667,9
2017-09-17,0.2,77,40990.26,27.5,24.6,31.4,11.386183333333333,9
2017-09-18,0.4,75,41336.45,27.1,22.9,31.1,11.482347222222222,9
2017-09-19,1.8,80,41082.41,27.1,23.5,30.6,11.411780555555557,9
2017-09-20,1.5,75,41121.63,28.0,25.6,30.6,11.422675,9
2017-09-21,2.5,80,40824.28,27.5,24.8,30.1,11.340077777777777,9
2017-09-22,14.6,83,34201.43,26.9,24.6,29.7,9.500397222222222,9
2017-09-23,5.8,86,40460.17,26.4,24.0,30.0,11.23893611111111,9
2017-09-24,3.2,86,32617.13,26.6,23.5,29.4,9.060313888888889,9
2017-09-25,4.0,84,39888.45,26.9,24.1,30.1,11.080124999999999,9
2017-09-26,6.2,85,33190.97,26.9,24.4,30.3,9.21971388888889,9
2017-09-27,1.8,85,17049.27,26.6,24.4,28.5,4.735908333333334,9
2017-09-28,15.4,87,33306.66,26.2,23.4,28.3,9.251850000000001,9
2017-09-29,20.2,87,15053.48,26.2,24.6,28.3,4.181522222222222,9
2017-09-30,4.1,83,39038.42,27.0,24.3,30.2,10.844005555555555,9
2017-10-01,6.9,79,38975.54,27.6,24.9,29.7,10.826538888888889,10
2017-10-02,12.3,80,38286.84,26.9,25.6,28.3,10.635233333333332,10
2017-10-03,13.4,81,30722.04,26.7,24.8,28.7,8.533900000000001,10
2017-10-04,21.2,83,16435.96,25.3,23.9,26.6,4.565544444444444,10
2017-10-05,68.3,88,646.26,25.5,24.1,26.8,0.17951666666666666,10
2017-10-06,3.5,84,27049.06,27.7,25.8,29.3,7.513627777777778,10
2017-10-07,4.8,86,28480.65,27.7,26.5,29.3,7.911291666666667,10
2017-10-08,1.8,86,38239.15,27.6,25.2,29.6,10.621986111111111,10
2017-10-09,2.4,83,38567.55,27.4,26.1,29.2,10.713208333333334,10
2017-10-10,0.9,76,38505.14,27.7,26.8,29.0,10.695872222222222,10
2017-10-11,1.7,78,38532.76,26.5,25.7,27.8,10.703544444444445,10
2017-10-12,13.6,84,11371.49,25.5,24.6,26.4,3.1587472222222224,10
2017-10-13,6.1,84,36595.45,26.3,24.7,28.3,10.165402777777777,10
2017-10-14,14.1,86,18783.47,26.0,25.2,27.0,5.217630555555556,10
2017-10-15,0.0,83,38119.08,26.7,24.0,29.1,10.588633333333334,10
2017-10-16,4.0,84,37199.34,26.3,24.4,28.9,10.33315,10
2017-10-17,1.0,86,36296.51,25.6,23.3,28.1,10.082363888888889,10
2017-10-18,1.8,86,17303.9,25.3,23.8,27.6,4.806638888888889,10
2017-10-19,4.0,88,37043.0,25.0,22.6,27.5,10.289722222222222,10
2017-10-20,3.1,82,36819.73,26.3,25.3,28.2,10.227702777777779,10
2017-10-21,5.4,82,36087.06,26.3,24.5,28.3,10.024183333333333,10
2017-10-22,1.0,77,34269.48,27.4,25.9,29.0,9.519300000000001,10
2017-10-23,5.5,81,36000.0,26.6,25.4,27.9,10.0,10
2017-10-24,10.2,81,30616.72,26.2,25.1,27.8,8.504644444444445,10
2017-10-25,11.0,76,17779.72,21.5,16.9,25.4,4.938811111111112,10
2017-10-26,0.0,65,37156.83,18.6,14.2,23.1,10.321341666666667,10
2017-10-27,0.0,71,29350.43,23.0,19.5,26.0,8.152897222222222,10
2017-10-28,49.5,81,757.93,25.2,24.3,26.1,0.2105361111111111,10
2017-10-29,10.3,77,36732.6,22.4,15.9,26.0,10.2035,10
2017-10-30,0.0,57,36849.45,16.0,12.5,19.8,10.235958333333333,10
2017-10-31,0.0,65,29208.96,19.6,15.2,24.2,8.1136,10
2017-11-01,0.1,69,31132.87,22.6,20.4,25.6,8.648019444444444,11
2017-11-02,1.0,76,36000.0,23.3,21.1,26.6,10.0,11
2017-11-03,0.0,74,36221.5,23.6,19.8,26.7,10.061527777777778,11
2017-11-04,2.4,83,34143.77,23.7,21.4,26.8,9.484380555555555,11
2017-11-05,2.4,84,36081.13,23.4,20.4,26.8,10.02253611111111,11
2017-11-06,2.1,89,35604.28,23.1,20.2,26.4,9.890077777777778,11
2017-11-07,1.4,85,36147.41,23.8,21.2,26.7,10.040947222222224,11
2017-11-08,0.1,81,36085.04,24.1,21.2,27.5,10.023622222222222,11
2017-11-09,0.4,83,36085.51,25.3,23.0,27.6,10.023752777777778,11
2017-11-10,1.0,81,36029.21,25.2,23.5,27.6,10.00811388888889,11
2017-11-11,2.6,77,36031.18,24.8,22.8,26.6,10.008661111111111,11
2017-11-12,4.1,79,35968.07,25.3,23.7,27.0,9.991130555555555,11
2017-11-13,7.8,86,25640.62,24.6,23.7,26.8,7.122394444444444,11
2017-11-14,2.4,80,35876.03,24.5,22.1,27.1,9.965563888888889,11
2017-11-15,5.9,86,30100.54,22.6,20.9,24.7,8.361261111111112,11
2017-11-16,0.9,83,35783.2,22.3,20.2,25.0,9.939777777777778,11
2017-11-17,0.3,75,35390.46,22.7,20.4,25.6,9.830683333333333,11
2017-11-18,0.0,71,32090.09,22.7,19.7,25.7,8.913913888888889,11
2017-11-19,0.0,76,35643.59,22.1,17.9,26.6,9.900997222222221,11
2017-11-20,1.0,77,15606.85,22.6,20.0,25.8,4.3352361111111115,11
2017-11-21,2.7,80,35551.04,24.0,21.7,26.4,9.875288888888889,11
2017-11-22,0.1,84,35505.12,23.1,19.8,26.6,9.862533333333333,11
2017-11-23,7.5,84,30242.75,23.8,22.2,25.6,8.40076388888889,11
2017-11-24,0.8,84,35414.35,23.3,20.6,26.4,9.837319444444445,11
2017-11-25,0.0,82,35369.48,20.4,17.0,23.9,9.824855555555557,11
2017-11-26,0.0,73,35294.09,21.3,18.1,24.8,9.803913888888887,11
2017-11-27,0.8,74,35278.62,22.3,18.9,25.4,9.799616666666667,11
2017-11-28,11.0,80,35232.75,23.9,21.7,26.2,9.786875,11
2017-11-29,9.0,84,30356.93,23.8,22.5,26.5,8.432480555555555,11
2017-11-30,1.5,78,35140.6,23.9,22.4,25.8,9.761277777777778,11
2017-12-01,0.6,76,35094.55,23.1,20.2,25.6,9.748486111111111,12
2017-12-02,3.5,74,35048.65,23.2,22.1,25.1,9.73573611111111,12
2017-12-03,0.1,73,35003.0,22.9,19.8,25.7,9.723055555555556,12
2017-12-04,0.0,68,34957.72,23.7,21.8,26.0,9.710477777777777,12
